latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.14254,118.15939,1573.95,,5.851861211769146,-0.8299999999999272,-0.14183521617543626,5.851861211769146
30.14256,118.15944,1572.98,,5.297368410137001,-0.9700000000000273,-0.1831097867657917,5.297368410137001
30.14258,118.15948,1573.37,,4.4429952299412125,0.38999999999987267,0.08777862226177384,8.34299522993994
30.14261,118.15952,1574.02,,5.091400099613419,0.650000000000091,0.1276662582556504,11.59140009961433
30.14265,118.15956,1574.77,,5.880251922622041,0.75,0.12754555584849336,13.38025192262204
30.14269,118.1596,1575.47,,5.880250902983716,0.7000000000000455,0.11904253943396467,12.880250902984171
30.14272,118.15964,1576.02,,5.091396859952156,0.5499999999999545,0.10802536418367568,10.5913968599517
30.14276,118.15968,1576.65,,5.880249117792541,0.6300000000001091,0.10713831801680752,12.180249117793633
30.14279,118.15973,1577.38,,5.851851203339871,0.7300000000000182,0.12474684926769494,13.151851203340053
30.14281,118.15977,1578.15,,4.442987468149599,0.7699999999999818,0.1733068133817332,12.142987468149418
30.14282,118.15983,1578.7,,5.875699976466949,0.5499999999999545,0.09360586861187369,11.375699976466494
30.14282,118.15988,1578.99,,4.807937279012902,0.2899999999999636,0.060316926609221985,7.707937279012538
30.14283,118.15994,1579.34,,5.875699402305926,0.34999999999990905,0.05956737675561671,9.375699402305017
30.14283,118.15999,1579.58,,4.807936790373708,0.2400000000000091,0.049917461577392026,7.2079367903737985
30.14284,118.16004,1579.63,,4.934843971357905,0.0500000000001819,0.010132032601311113,5.434843971359724
30.14286,118.16009,1579.54,,5.297355142567009,-0.09000000000014552,-0.016989610395751763,5.297355142567009
30.14287,118.16014,1579.51,,4.934842547131755,-0.029999999999972715,-0.006079221315259473,4.934842547131755
30.1429,118.16019,1579.2,,5.851846799510691,-0.30999999999994543,-0.05297472928133841,5.851846799510691
30.14292,118.16024,1578.96,,5.297352489039507,-0.2400000000000091,-0.04530565041623743,5.297352489039507
30.14294,118.16029,1578.75,,5.297351604529339,-0.21000000000003638,-0.039642450733397096,5.297351604529339
30.14297,118.16033,1578.61,,5.091389497639831,-0.14000000000010004,-0.027497405190665253,5.091389497639831
30.143,118.16037,1578.46,,5.091388614418003,-0.14999999999986358,-0.02946151067217447,5.091388614418003
30.14303,118.16042,1578.39,,5.851841594743385,-0.06999999999993634,-0.011962046283483855,5.851841594743385
30.14306,118.16046,1578.32,,5.091386847195811,-0.07000000000016371,-0.01374870975257315,5.091386847195811
30.14309,118.16051,1578.96,,5.851839192866113,0.6400000000001,0.10936732519586563,12.251839192867113
30.14312,118.16055,1579.84,,5.091385080229725,0.8799999999998818,0.17284098258782182,13.891385080228542
30.14315,118.16059,1580.77,,5.0913841967456595,0.9300000000000637,0.18266152465856073,14.391384196746296
30.14316,118.16065,1581.65,,5.875680454971329,0.8800000000001091,0.1497698873762874,14.67568045497242
30.14316,118.1607,1582.26,,4.807920711659092,0.6099999999999,0.12687397246811177,10.907920711658091
30.14315,118.16076,1582.82,,5.875680453629529,0.5599999999999454,0.09530811017029048,11.475680453628982
30.14314,118.16081,1583.24,,4.934829254293484,0.42000000000007276,0.08510932767018377,9.13482925429421
30.14314,118.16087,1584.82,,5.769506023730082,1.5799999999999272,0.27385360089778205,21.569506023729353
30.14315,118.16092,1586.7,,4.934829254293484,1.8800000000001091,0.3809655619522073,23.734829254294574
30.14317,118.16097,1588.55,,5.297341432792314,1.849999999999909,0.34923178418287154,23.797341432791406
30.1432,118.16101,1589.92,,5.091382724270704,1.3700000000001182,0.2690821087696484,18.791382724271887
30.14323,118.16105,1591.07,,5.091381840784822,1.1499999999998636,0.225871882322343,16.59138184078346
30.14327,118.16108,1591.72,,5.301384736179227,0.650000000000091,0.12260947513659497,11.801384736180136
30.1433,118.16112,1592.58,,5.0913797793151145,0.8599999999999,0.1689129543024555,13.691379779314115
30.14333,118.16117,1594.35,,5.8518295841924814,1.7699999999999818,0.302469505397299,23.551829584192298
30.14334,118.16122,1596.41,,4.934820234090608,2.060000000000173,0.4174417511238463,25.534820234092336
30.14335,118.16127,1598.53,,4.9348197594307,2.119999999999891,0.42960029005080874,26.134819759429607
30.14338,118.16132,1600.94,,5.851827582424622,2.410000000000082,0.4118371510531642,29.95182758242544
30.1434,118.16136,1602.82,,4.4429675572421266,1.8799999999998818,0.4231406094639255,23.242967557240945
30.14343,118.16141,1604.8,,5.851825580654085,1.9800000000000182,0.33835594938882385,25.65182558065427
30.14344,118.16141,1604.95,,1.1119492664034916,0.15000000000009095,0.1348982408929983,2.611949266404401
30.1435,118.16145,1606.63,,7.701021633745967,1.6800000000000637,0.2181528737224012,24.501021633746603
30.14354,118.16149,1608.07,,5.880229229085653,1.4399999999998272,0.244888412321936,20.280229229083925
30.14356,118.16153,1609.22,,4.442962157618282,1.150000000000091,0.25883632567704923,15.942962157619192
30.14359,118.16158,1610.77,,5.8518191749703625,1.5499999999999545,0.26487489678930565,21.351819174969908
30.14361,118.16163,1612.19,,5.297321973149732,1.4200000000000728,0.26805997581373286,19.49732197315046
30.14362,118.16168,1613.22,,4.934806941067771,1.0299999999999727,0.20872143779896402,15.234806941067498
30.14363,118.16174,1614.05,,5.875653467604778,0.8299999999999272,0.1412608835044655,14.17565346760405
30.14364,118.16179,1614.86,,4.934805991561932,0.8099999999999454,0.16414019140468167,13.034805991561386
30.14364,118.16184,1615.53,,4.807897322165484,0.6700000000000728,0.139354057523488,11.507897322166212
30.14365,118.1619,1616.62,,5.8756523205219775,1.0899999999999181,0.18551131696354106,16.77565232052116
30.14367,118.16195,1617.94,,5.297319319565968,1.3200000000001637,0.2491826375511599,18.497319319567605
30.14368,118.162,1618.53,,4.934804092548572,0.5899999999999181,0.11955895085902256,10.834804092547753
30.14369,118.16205,1619.1,,4.934803616463538,0.5699999999999363,0.11550611621064252,10.6348036164629
30.14371,118.1621,1619.93,,5.297317550507626,0.8300000000001546,0.15668307442143398,13.597317550509171
30.14372,118.16216,1620.47,,5.875648301292193,0.5399999999999636,0.09190475200518808,11.27564830129183
30.14373,118.16221,1620.95,,4.934801718867731,0.4800000000000182,0.09726834579083192,9.734801718867914
30.14374,118.16227,1621.63,,5.87564715293929,0.6800000000000637,0.11573193255144566,12.675647152939927
30.14375,118.16233,1622.28,,5.875646577420792,0.6499999999998636,0.1106261228334791,12.375646577419428
30.14376,118.16238,1622.77,,4.934800294515119,0.4900000000000091,0.09929479832134833,9.83480029451521
30.14377,118.16244,1623.23,,5.87564543040866,0.4600000000000364,0.07828927144231075,10.475645430409024
30.14378,118.16249,1623.56,,4.934799345005354,0.32999999999992724,0.06687201989963976,8.234799345004626
30.14379,118.16255,1622.94,,5.875644280712261,-0.6199999999998909,-0.10552034302606435,5.875644280712261
30.1438,118.1626,1622.23,,4.934798395495027,-0.7100000000000364,-0.14387619170991764,4.934798395495027
30.14381,118.16266,1621.33,,5.875643133698765,-0.900000000000091,-0.15317472139148341,5.875643133698765
30.14382,118.16271,1620.53,,4.934797446073155,-0.7999999999999545,-0.16211405001770665,4.934797446073155
30.14383,118.16277,1619.55,,5.875641984001003,-0.9800000000000182,-0.16679028481798167,5.875641984001003
30.14384,118.16282,1619.93,,4.934796496472692,0.38000000000010914,0.07700418857631244,8.734796496473784
30.14385,118.16287,1620.56,,4.934796021716757,0.6299999999998818,0.12766485123750104,11.234796021715574
30.14385,118.16293,1621.4,,5.769464507260385,0.8400000000001455,0.14559410131444198,14.16946450726184
30.14386,118.16298,1622.04,,4.934795546960682,0.6399999999998727,0.12969128992467494,11.334795546959409
30.14386,118.16304,1622.89,,5.7694639211485645,0.8500000000001364,0.1473273793921085,14.269463921149928
30.14387,118.16309,1623.21,,4.934795072204467,0.31999999999993634,0.06484565120086866,8.13479507220383
30.14387,118.16315,1623.45,,5.769463337769536,0.2400000000000091,0.041598323093390635,8.169463337769628
30.14387,118.1632,1623.66,,4.807886114580216,0.21000000000003638,0.04367823925013494,6.90788611458058
30.14388,118.16326,1623.82,,5.875639113108094,0.15999999999985448,0.02723108021439011,7.475639113106639
30.14388,118.16331,1624.01,,4.807885627292143,0.19000000000005457,0.03951841094586619,6.707885627292689
30.14388,118.16336,1624.29,,4.807885627292143,0.2799999999999727,0.05823765823599093,7.6078856272918705
30.1439,118.16342,1624.44,,6.183236886567687,0.15000000000009095,0.024259138498469515,7.683236886568596
30.1439,118.16347,1624.78,,4.807884652715556,0.33999999999991815,0.07071717076404521,8.207884652714737
30.14391,118.16353,1625.0,,5.875637390645063,0.22000000000002728,0.037442746271289955,8.075637390645337
30.14392,118.16358,1625.13,,4.934792698421287,0.13000000000010914,0.026343558472415277,6.234792698422378
30.14393,118.16364,1625.01,,5.875636243552712,-0.12000000000011823,-0.02042332013520974,5.875636243552712
30.14394,118.16369,1624.61,,4.934791748907034,-0.40000000000009095,-0.0810571185883748,4.934791748907034
30.14396,118.16374,1624.0,,5.297306493847661,-0.6099999999999,-0.1151528613094899,5.297306493847661
30.14396,118.1638,1623.78,,5.769458073685533,-0.22000000000002728,-0.038131830960596816,5.769458073685533
30.14396,118.16386,1623.57,,5.7694580750520155,-0.21000000000003638,-0.0363985659083142,5.7694580750520155
30.14395,118.16391,1623.66,,4.9347907993922195,0.09000000000014552,0.018237855191598016,5.834790799393675
30.14394,118.16396,1623.76,,4.934791274149697,0.09999999999990905,0.020264281596619266,5.934791274148788
30.14391,118.164,1623.99,,5.091360931420083,0.2300000000000182,0.04517456198805897,7.391360931420265
30.14389,118.16405,1623.83,,5.2973087053517505,-0.16000000000008185,-0.03020401658646729,5.2973087053517505
30.14386,118.1641,1624.34,,5.851807164239456,0.5099999999999909,0.08715256427392448,10.951807164239366
30.14385,118.16415,1624.35,,4.934795546960682,0.009999999999990905,0.002026426405071606,5.034795546960591
30.14384,118.1642,1625.08,,4.934796020385415,0.7300000000000182,0.14792911337863243,12.234796020385597
30.14384,118.16426,1625.97,,5.769465092005546,0.8900000000001,0.15426040123430643,14.669465092006547
30.14386,118.16431,1626.25,,5.297310916521023,0.2799999999999727,0.052857006963046266,8.097310916520751
30.14388,118.16436,1626.66,,5.297310031987351,0.41000000000008185,0.07739777311962716,9.39731003198817
30.1439,118.16441,1627.04,,5.297309147453179,0.37999999999988177,0.07173453340599856,9.097309147451996
30.14392,118.16445,1626.67,,4.442950008575448,-0.36999999999989086,-0.08327800206748776,4.442950008575448
30.14395,118.16452,1623.17,,7.512305096250267,-3.5,-0.46590227036266263,7.512305096250267
30.14396,118.16457,1621.16,,4.9347907993922195,-2.009999999999991,-0.407312099278362,4.9347907993922195
30.14397,118.16462,1619.24,,4.934790324634601,-1.9200000000000728,-0.3890742815181798,4.934790324634601
30.14399,118.16467,1617.2,,5.2973051670432145,-2.0399999999999636,-0.38510146870368545,5.2973051670432145
30.14401,118.16472,1615.32,,5.297304282672137,-1.8800000000001091,-0.3548974911918359,5.297304282672137
30.14403,118.16477,1614.03,,5.297303397968868,-1.2899999999999636,-0.24352012771150416,5.297303397968868
30.14407,118.16481,1613.09,,5.880215714247733,-0.9400000000000546,-0.15985808100924587,5.880215714247733
30.1441,118.16485,1612.51,,5.091356219656708,-0.5799999999999272,-0.11391856609063479,5.091356219656708
30.14414,118.16488,1612.33,,5.301370894726161,-0.18000000000006366,-0.0339534817643355,5.301370894726161
30.14418,118.16491,1611.49,,5.301370259089681,-0.8399999999999181,-0.15844960056499768,5.301370259089681
30.14422,118.16495,1608.97,,5.880211889645441,-2.519999999999982,-0.4285559852762262,5.880211889645441
30.14426,118.16498,1606.6,,5.301368985584275,-2.3700000000001182,-0.44705433755785173,5.301368985584275
30.1443,118.16501,1604.24,,5.3013683495339174,-2.3599999999999,-0.4451680857466516,5.3013683495339174
30.14433,118.16504,1602.38,,4.410156718355175,-1.8599999999999,-0.4217537196033276,4.410156718355175
30.14437,118.16507,1600.13,,5.3013672355329335,-2.25,-0.4244188150028835,5.3013672355329335
30.14441,118.1651,1598.08,,5.301366599480972,-2.050000000000182,-0.38669274450872465,5.301366599480972
30.14445,118.16512,1596.33,,4.8457589475589975,-1.75,-0.3611405393744451,4.8457589475589975
30.14447,118.16518,1596.19,,6.183205786231607,-0.13999999999987267,-0.022641976482752086,6.183205786231607
30.14448,118.16523,1596.19,,4.934766110567818,0.0,0.0,4.934766110567818
30.1445,118.16528,1596.04,,5.29728261119546,-0.15000000000009095,-0.028316405034361537,5.29728261119546
30.14454,118.1653,1595.7,,4.8457582513400475,-0.33999999999991815,-0.07016445773081942,4.8457582513400475
30.14458,118.16532,1595.32,,4.845757941729258,-0.38000000000010914,-0.07841910482728369,4.845757941729258
30.14462,118.16536,1595.24,,5.8802016904361345,-0.07999999999992724,-0.013604975511306593,5.8802016904361345
30.14463,118.16541,1595.88,,4.934758988990423,0.6400000000001,0.12969225071132284,11.334758988991425
30.14464,118.16547,1596.66,,5.875595476352893,0.7799999999999727,0.1327525019615774,13.675595476352619
30.14464,118.16552,1597.48,,4.807848592970025,0.8199999999999363,0.17055445572868702,13.007848592969388
30.14466,118.16557,1597.65,,5.2972755347840526,0.17000000000007276,0.032091968575880946,6.99727553478478
30.14468,118.16562,1597.46,,5.297274650396224,-0.19000000000005457,-0.035867500278816584,5.297274650396224
30.14472,118.16565,1596.73,,5.301361667158401,-0.7300000000000182,-0.13770047128124116,5.301361667158401
30.14472,118.16565,1596.73,,0.0,0.0,,0.0
30.14478,118.16563,1597.12,,6.943340637859411,0.38999999999987267,0.05616892794706775,10.843340637858137
30.14483,118.16562,1597.51,,5.6422861063060505,0.39000000000010004,0.06912091883540256,9.542286106307051
30.14488,118.16561,1597.86,,5.642286023881357,0.34999999999990905,0.06203159473279277,9.142286023880448
30.14493,118.16561,1598.33,,5.559746332017458,0.4700000000000273,0.08453623095956593,10.25974633201773
30.14498,118.1656,1598.62,,5.642285857787434,0.2899999999999636,0.05139760857733008,8.542285857787071
30.14502,118.1656,1599.2,,4.447797065613965,0.5800000000001546,0.13040163286318743,10.247797065615512
30.14507,118.16558,1599.89,,5.882959647055661,0.6900000000000546,0.11728790292576458,12.782959647056206
30.14511,118.16558,1600.71,,4.447797065613965,0.8199999999999363,0.18436092922030495,12.647797065613329
30.14516,118.16558,1601.74,,5.559746332412502,1.0299999999999727,0.18526025081310357,15.859746332412229
30.14521,118.16558,1602.78,,5.559746332017458,1.0399999999999636,0.18705889403817103,15.959746332017094
30.14526,118.16556,1603.65,,5.882958436824403,0.8700000000001182,0.14788477758985166,14.582958436825585
30.1453,118.16554,1604.28,,4.845752372104046,0.6299999999998818,0.130010770592954,11.145752372102864
30.14534,118.16551,1604.76,,5.301351803402448,0.4800000000000182,0.09054294410190822,10.101351803402629
30.14537,118.16547,1604.94,,5.091318817034233,0.18000000000006366,0.03535429747550484,6.89131881703487
30.14542,118.16544,1605.52,,6.26356119409581,0.5799999999999272,0.09259907934589189,12.063561194095083
30.14545,118.1654,1605.63,,5.091316460938954,0.11000000000012733,0.021605414011102515,6.191316460940227
30.14549,118.16538,1606.07,,4.845750902280025,0.4399999999998272,0.09080120065453597,9.245750902278296
30.14554,118.16536,1606.65,,5.882956652211919,0.5800000000001546,0.09858988163410685,11.682956652213466
30.14557,118.16533,1607.0,,4.410133003502394,0.34999999999990905,0.07936268582420296,7.9101330035014845
30.1456,118.16528,1607.31,,5.85173870145719,0.30999999999994543,0.05297570787341371,8.951738701456645
30.14564,118.16525,1608.39,,5.301347030075176,1.0800000000001546,0.20372180766005044,16.101347030076724
30.14568,118.16525,1609.57,,4.447797065613965,1.1799999999998363,0.26529987375603237,16.24779706561233
30.14573,118.16525,1611.05,,5.559746332412502,1.4800000000000182,0.2661991953431106,20.359746332412684
30.14577,118.16527,1612.19,,4.845748736212621,1.1400000000001,0.2352577614024433,16.24574873621362
30.1458,118.16531,1613.59,,5.091306153223979,1.3999999999998636,0.27497855321729936,19.091306153222614
30.14584,118.16536,1615.65,,6.549637692886384,2.060000000000173,0.3145212142402252,27.149637692888113
30.14588,118.16539,1617.16,,5.30134321165488,1.509999999999991,0.28483347327528064,20.40134321165479
30.14592,118.16541,1618.43,,4.845747575634303,1.2699999999999818,0.2620854636312211,17.54574757563412
30.14595,118.16545,1619.68,,5.091301736265987,1.25,0.24551677837046892,17.591301736265986
30.14599,118.16549,1621.04,,5.880166754761449,1.3599999999999,0.2312859578172071,19.480166754760447
30.14601,118.16554,1622.01,,5.297215825048317,0.9700000000000273,0.18311506120126408,14.99721582504859
30.14603,118.16559,1622.68,,5.297214941701087,0.6700000000000728,0.12648155821008022,11.997214941701815
30.14606,118.16563,1623.28,,5.091298495553145,0.599999999999909,0.11784812863043928,11.091298495552236
30.14609,118.16567,1623.75,,5.091297613293436,0.4700000000000273,0.09231438342414945,9.79129761329371
30.14613,118.16569,1623.97,,4.845745950707346,0.22000000000002728,0.0454006467194,7.0457459507076186
30.14618,118.16571,1623.83,,5.88295257452598,-0.14000000000010004,-0.023797574130772346,5.88295257452598
30.14622,118.16572,1623.7,,4.550547859229422,-0.12999999999988177,-0.02856798873924944,4.550547859229422
30.14624,118.16572,1623.64,,2.2238985328069827,-0.05999999999994543,-0.02697964817855877,2.2238985328069827
30.14628,118.16572,1623.53,,4.44779706600901,-0.11000000000012733,-0.0247313441615334,4.44779706600901
30.14632,118.16569,1623.66,,5.301336211163125,0.13000000000010914,0.02452211948496412,6.601336211164217
30.14635,118.16565,1623.98,,5.091289954792076,0.31999999999993634,0.06285244070586525,8.29128995479144
30.14638,118.1656,1624.5,,5.8517074714513075,0.5199999999999818,0.08886295197374491,11.051707471451126
30.14641,118.16557,1624.46,,4.410116937303093,-0.03999999999996362,-0.009070054279427954,4.410116937303093
30.14643,118.16552,1624.83,,5.297197249847428,0.36999999999989086,0.06984825796519994,8.997197249846337
30.14644,118.16547,1625.48,,4.934673055207613,0.650000000000091,0.13172098591499168,11.434673055208522
30.14647,118.16542,1625.92,,5.851703868198331,0.44000000000005457,0.0751917748933398,10.251703868198877
30.1465,118.16537,1626.47,,5.85170266681181,0.5499999999999545,0.09398973791325793,11.351702666811356
30.14653,118.16532,1627.14,,5.8517014656495245,0.6700000000000728,0.11449661332401967,12.551701465650252
30.14655,118.16528,1627.79,,4.442861247972388,0.6499999999998636,0.14630211562346393,10.942861247971024
30.14657,118.16522,1628.99,,6.183091200374295,1.2000000000000455,0.19407768074444756,18.18309120037475
30.14658,118.16517,1630.15,,4.9346664081012745,1.1600000000000819,0.23507161458689532,16.534666408102094
30.14659,118.16511,1631.65,,5.875483505678329,1.5,0.2552981381958324,20.87548350567833
30.14659,118.16506,1632.88,,4.807753566826467,1.2300000000000182,0.2558367401538687,17.10775356682665
30.14659,118.165,1634.34,,5.769304279098583,1.459999999999809,0.2530634422055348,20.369304279096674
30.14661,118.16495,1636.32,,5.297189288448021,1.9800000000000182,0.3737831314274445,25.097189288448202
30.14663,118.1649,1638.35,,5.2971884038455865,2.0299999999999727,0.38322216338883824,25.597188403845315
30.14667,118.16488,1639.98,,4.845741774127339,1.6300000000001091,0.3363778088017603,21.14574177412843
30.14672,118.16488,1641.4,,5.559746332017458,1.4200000000000728,0.2554073360906017,19.759746332018185
30.14676,118.1649,1641.83,,4.845741077875137,0.4299999999998363,0.08873771691251646,9.145741077873499
30.1468,118.16492,1642.23,,4.845740767524387,0.40000000000009095,0.0825467186938365,8.845740767525296
30.14684,118.16494,1642.58,,4.845740458983158,0.34999999999990905,0.07222838345604542,8.345740458982249
30.14688,118.16498,1642.13,,5.880144058788866,-0.4499999999998181,-0.07652873730656604,5.880144058788866
30.14691,118.16502,1641.04,,5.091273461349136,-1.0900000000001455,-0.21409181971366875,5.091273461349136
30.14692,118.16508,1637.95,,5.875464556228346,-3.089999999999918,-0.5259158608529656,5.875464556228346
30.1469,118.16503,1640.27,,5.2971755772199405,2.3199999999999363,0.4379692472299581,28.497175577219302
30.14688,118.16498,1642.13,,5.297176461663776,1.8600000000001273,0.3511304585492183,23.897176461665047
30.14685,118.16494,1642.85,,5.091274344918587,0.7199999999997999,0.1414184251764797,12.291274344916587
30.1468,118.16492,1642.23,,5.882948305172158,-0.6199999999998909,-0.10538933334749867,5.882948305172158
30.14676,118.1649,1641.83,,4.845740767524387,-0.40000000000009095,-0.0825467186938365,4.845740767524387
30.14672,118.16488,1641.4,,4.845741077875137,-0.4299999999998363,-0.08873771691251646,4.845741077875137
30.14667,118.16488,1639.98,,5.559746332017458,-1.4200000000000728,-0.2554073360906017,5.559746332017458
30.14664,118.16492,1637.96,,5.091280529885675,-2.019999999999982,-0.39675676642499624,5.091280529885675
30.14661,118.16497,1635.7,,5.851697061604764,-2.259999999999991,-0.3862127475512567,5.851697061604764
30.1466,118.16502,1634.05,,4.934664983717768,-1.650000000000091,-0.3343692034706242,4.934664983717768
30.1466,118.16508,1632.52,,5.769303695671538,-1.5299999999999727,-0.2651966477597403,5.769303695671538
30.1466,118.16513,1631.25,,4.807753079498558,-1.2699999999999818,-0.2641566609182935,4.807753079498558
30.1466,118.16519,1629.72,,5.769303694305092,-1.5299999999999727,-0.2651966478225515,5.769303694305092
30.14659,118.16524,1628.48,,4.934665458512411,-1.240000000000009,-0.2512834984306749,4.934665458512411
30.14656,118.16529,1627.51,,5.851699063322062,-0.9700000000000273,-0.1657638216701714,5.851699063322062
30.14653,118.16533,1626.95,,5.091283769875854,-0.5599999999999454,-0.10999190485381262,5.091283769875854
30.14651,118.16538,1626.17,,5.297192826852758,-0.7799999999999727,-0.14724780190103015,5.297192826852758
30.14649,118.16543,1625.48,,5.297193711452692,-0.6900000000000546,-0.13025764916020605,5.297193711452692
30.14646,118.16547,1625.19,,5.091285831259468,-0.2899999999999636,-0.05696007052273948,5.091285831259468
30.14643,118.16552,1624.83,,5.851704268585223,-0.36000000000012733,-0.06152053888518962,5.851704268585223
30.14641,118.16557,1624.46,,5.297197249847428,-0.36999999999989086,-0.06984825796519994,5.297197249847428
30.14639,118.16561,1624.39,,4.442865972835521,-0.06999999999993634,-0.015755595696095467,4.442865972835521
30.14638,118.16567,1623.77,,5.875494990148426,-0.6200000000001182,-0.1055230241945038,5.875494990148426
30.14639,118.16572,1623.2,,4.934675427836194,-0.5699999999999363,-0.11550911672621914,4.934675427836194
30.14639,118.16578,1622.55,,5.769315976297943,-0.650000000000091,-0.11266500269191067,5.769315976297943
30.1464,118.16583,1621.76,,4.9346749543758035,-0.7899999999999636,-0.16009159819117047,4.9346749543758035
30.14642,118.16588,1620.25,,5.297197692146207,-1.509999999999991,-0.28505638032704816,5.297197692146207
30.14641,118.16583,1621.51,,4.934674004791988,1.259999999999991,0.2553360158698272,17.534674004791896
30.1464,118.16577,1622.42,,5.875493841704485,0.9100000000000819,0.15488059804281748,14.975493841705305
30.14637,118.16573,1623.18,,5.091288481937169,0.7599999999999909,0.14927458985997605,12.691288481937079
30.14633,118.16571,1623.47,,4.845744094415983,0.2899999999999636,0.05984632996491633,7.7457440944156195
30.14628,118.16571,1623.59,,5.559746332017458,0.11999999999989086,0.021583718542847012,6.759746332016366
30.14623,118.16573,1623.62,,5.88295193686612,0.029999999999972715,0.00509948072360997,6.182951936865847
30.14618,118.16574,1623.75,,5.6422837811958075,0.13000000000010914,0.023040315773085303,6.942283781196899
30.14613,118.16574,1623.93,,5.559746332412502,0.18000000000006366,0.03237557781201099,7.359746332413138
30.14609,118.16574,1623.82,,4.447797065613965,-0.11000000000012733,-0.024731344163729994,4.447797065613965
30.14604,118.16574,1623.4,,5.559746332412502,-0.4199999999998454,-0.07554301489463779,5.559746332412502
30.14599,118.16575,1623.04,,5.642284096781947,-0.36000000000012733,-0.06380394780288569,5.642284096781947
30.14596,118.16578,1623.04,,4.410124970295566,0.0,0.0,4.410124970295566
30.14593,118.16583,1623.32,,5.851724287568057,0.2799999999999727,0.04784914432739604,8.651724287567784
30.1459,118.16588,1622.99,,5.851725488712021,-0.32999999999992724,-0.0563936228103142,5.851725488712021
30.14588,118.16593,1622.7,,5.297220691676306,-0.2899999999999636,-0.054745689651112706,5.297220691676306
30.14586,118.16597,1622.51,,4.442883860401105,-0.19000000000005457,-0.0427650161404177,4.442883860401105
30.14583,118.16602,1622.24,,5.851728291377523,-0.2699999999999818,-0.04614021474609899,5.851728291377523
30.1458,118.16606,1621.3,,5.091305269420218,-0.9400000000000546,-0.18462848921001723,5.091305269420218
30.14579,118.16608,1620.99,,2.221443195228203,-0.30999999999994543,-0.13954892056922477,2.221443195228203
30.14576,118.16614,1619.18,,6.664330600742059,-1.8099999999999454,-0.271595169633152,6.664330600742059
30.14574,118.16619,1617.29,,5.297226883589226,-1.8900000000001,-0.3567904568813746,5.297226883589226
30.1457,118.16623,1615.95,,5.880173129563763,-1.3399999999999181,-0.22788444667773408,5.880173129563763
30.14566,118.16626,1615.35,,5.30134607580351,-0.6000000000001364,-0.11317880240617872,5.30134607580351
30.14563,118.1663,1615.0,,5.091310277198089,-0.34999999999990905,-0.06874458262098401,5.091310277198089
30.14559,118.16633,1615.29,,5.301347189507005,0.2899999999999636,0.05470307633764541,8.201347189506642
30.14555,118.16636,1615.81,,5.3013478255767605,0.5199999999999818,0.09808826304344752,10.501347825576579
30.14552,118.1664,1615.01,,5.091313515813042,-0.7999999999999545,-0.15713037461064722,5.091313515813042
30.14548,118.16643,1613.18,,5.301348940352434,-1.8299999999999272,-0.3451951608147244,5.301348940352434
30.14545,118.16647,1611.09,,5.091315577401975,-2.0900000000001455,-0.4105029374483682,5.091315577401975
30.14541,118.16651,1608.9,,5.8801805249314585,-2.189999999999827,-0.37243754519345385,5.8801805249314585
30.14539,118.16656,1606.59,,5.2972423636789445,-2.310000000000173,-0.43607595073219824,5.2972423636789445
30.14537,118.1666,1604.72,,4.442900397729688,-1.8699999999998909,-0.42089622377207836,4.442900397729688
30.14535,118.16666,1602.05,,6.183156678125335,-2.6700000000000728,-0.4318182667836888,6.183156678125335
30.14535,118.16671,1597.32,,4.80781399435219,-4.730000000000018,-0.9838150988279536,4.80781399435219
30.14533,118.16676,1592.11,,5.297245017393233,-5.210000000000036,-0.9835301147848113,5.297245017393233
30.14535,118.16672,1596.3,,4.442901747705852,4.190000000000055,0.9430773485287208,46.3429017477064
30.14537,118.16667,1601.65,,5.297244132822303,5.350000000000136,1.009959115693942,58.797244132823664
30.14539,118.16661,1604.54,,6.183155586847991,2.8899999999998727,0.46739888062126517,35.083155586846715
30.14541,118.16656,1606.83,,5.2972423636789445,2.2899999999999636,0.4323004013751703,28.19724236367858
30.14543,118.16651,1609.16,,5.297241479272363,2.3300000000001546,0.439851573525058,28.597241479273908
30.14544,118.16646,1611.37,,4.934720533739216,2.209999999999809,0.4478470431891332,27.034720533737307
30.1454,118.16642,1612.48,,5.880180779932906,1.1100000000001273,0.1887697065008931,16.98018077993418
30.14535,118.16642,1611.78,,5.559746332017458,-0.7000000000000455,-0.12590502483339694,5.559746332017458
30.14531,118.16641,1611.62,,4.550549651630936,-0.16000000000008185,-0.03516058767598265,4.550549651630936
30.14526,118.16641,1610.78,,5.559746332017458,-0.8399999999999181,-0.15108602980005179,5.559746332017458
30.14522,118.16639,1610.71,,4.845752681360211,-0.06999999999993634,-0.01444564025506296,4.845752681360211
30.14518,118.16636,1609.54,,5.301353713003705,-1.1700000000000728,-0.22069834675060007,5.301353713003705
30.14513,118.16635,1608.31,,5.642285525209316,-1.2300000000000182,-0.2179967664706915,5.642285525209316
30.14508,118.16636,1607.34,,5.6422856086459205,-0.9700000000000273,-0.17191614662569615,5.6422856086459205
30.14503,118.16638,1606.52,,5.882959583782585,-0.8199999999999363,-0.1393856252659649,5.882959583782585
30.14499,118.1664,1605.24,,4.845754460248695,-1.2799999999999727,-0.26414875340883043,4.845754460248695
30.14492,118.16638,1603.61,,8.01770347814489,-1.6300000000001091,-0.20330011011797275,8.01770347814489
