latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.11312,118.16946,1068.69,,6.943511184436365,-4.179999999999836,-0.6020009025648521,6.943511184436365
30.11305,118.16941,1064.7,,9.149607457238627,-3.990000000000009,-0.43608428215610034,9.149607457238627
30.11293,118.16937,1066.11,,13.887024095740443,1.4099999999998545,0.10153363242397935,27.987024095738988
30.11282,118.16925,1063.09,,16.817806876554233,-3.019999999999982,-0.1795715709050135,16.817806876554233
30.11274,118.16919,1058.36,,10.603738639268672,-4.730000000000018,-0.4460690857169449,10.603738639268672
30.11261,118.16912,1053.56,,15.946548690076812,-4.7999999999999545,-0.3010055713802755,15.946548690076812
30.11241,118.16901,1041.98,,24.627705690792386,-11.579999999999927,-0.4702021432848845,24.627705690792386
30.11228,118.16901,1030.4,,14.455340464035476,-11.579999999999927,-0.8010880151049141,14.455340464035476
30.11222,118.16917,1001.15,,16.774047331108992,-29.250000000000114,-1.7437652000512325,16.774047331108992
30.11217,118.16917,1001.66,,5.559746332412502,0.5099999999999909,0.09173080380066373,10.65974633241241
30.11214,118.16916,1002.61,,3.471758275967136,0.9500000000000455,0.27363656236562195,12.971758275967591
30.11212,118.16921,1003.02,,5.298713157432921,0.40999999999996817,0.0773772778065612,9.398713157432603
30.11209,118.16921,1003.1,,3.335847799605519,0.08000000000004093,0.02398190948924628,4.135847799605928
30.11195,118.16903,1004.36,,23.28334652389925,1.259999999999991,0.054115932119408204,35.883346523899164
30.11188,118.16907,997.97,,8.682672350221303,-6.389999999999986,-0.7359485354571877,8.682672350221303
30.11183,118.16907,993.29,,5.559746332017458,-4.680000000000064,-0.8417650231718105,5.559746332017458
30.1118,118.16906,990.48,,3.471759193902229,-2.8099999999999454,-0.8093879336261016,3.471759193902229
30.11177,118.16904,987.67,,3.8508191622586,-2.810000000000059,-0.7297148688623242,3.8508191622586
30.11168,118.16901,979.25,,10.415278308911684,-8.419999999999959,-0.8084277491457436,10.415278308911684
30.11163,118.16896,977.0,,7.351301799231958,-2.25,-0.3060682395375297,7.351301799231958
30.11142,118.16885,976.02,,25.636298446051423,-0.9800000000000182,-0.03822704756157809,25.636298446051423
30.11136,118.16879,974.98,,8.821572287224448,-1.0399999999999636,-0.11789281617134276,8.821572287224448
30.11126,118.16888,964.53,,14.092112093735723,-10.450000000000045,-0.7415495938785015,14.092112093735723
30.11121,118.16888,960.74,,5.559746332412502,-3.7899999999999636,-0.6816857772637616,5.559746332412502
30.11114,118.16882,957.19,,9.689885851859382,-3.5499999999999545,-0.36636138487831094,9.689885851859382
30.11102,118.16878,949.63,,13.887044704884323,-7.560000000000059,-0.5443922850871987,13.887044704884323
30.11091,118.16875,942.88,,12.567235066326393,-6.75,-0.5371109845861374,12.567235066326393
30.11086,118.16878,938.22,,6.264025724048351,-4.659999999999968,-0.7439305336997045,6.264025724048351
30.11079,118.16878,933.23,,7.78364486482444,-4.990000000000009,-0.6410878305291949,7.78364486482444
30.11074,118.16869,932.48,,10.28863996256895,-0.75,-0.07289593208903909,10.28863996256895
30.11065,118.16866,926.04,,10.415286644296152,-6.440000000000055,-0.6183219166154077,10.415286644296152
30.11061,118.16869,922.18,,5.3019034990764675,-3.8600000000000136,-0.728040410519049,5.3019034990764675
30.11057,118.16867,919.32,,4.8460206300954205,-2.8599999999999,-0.5901749534944892,4.8460206300954205
30.11052,118.16851,923.38,,16.36386557328285,4.059999999999945,0.24810763580389428,56.963865573282305
30.11047,118.16846,923.13,,7.351338743915479,-0.25,-0.03400741126327757,7.351338743915479
30.11043,118.16845,921.12,,4.550621458605034,-2.009999999999991,-0.4416979127541284,4.550621458605034
30.11039,118.16847,918.03,,4.846022021514556,-3.090000000000032,-0.6376363925466224,4.846022021514556
30.11036,118.16845,916.81,,3.8508328780038927,-1.2200000000000273,-0.31681457976759125,3.8508328780038927
30.11025,118.16846,910.17,,12.269206630660552,-6.639999999999986,-0.5411922873160138,12.269206630660552
30.11006,118.1685,900.07,,21.474539622162993,-10.099999999999909,-0.47032440171970497,21.474539622162993
30.11004,118.16843,899.15,,7.091098722621618,-0.9200000000000728,-0.1297401201121543,7.091098722621618
30.10997,118.16837,896.27,,9.689926559915694,-2.8799999999999955,-0.29721587487707984,9.689926559915694
30.10994,118.16837,895.55,,3.3358477992104754,-0.7200000000000273,-0.21583718542867456,3.3358477992104754
30.10984,118.16833,893.03,,11.766367142734609,-2.519999999999982,-0.2141697577026575,11.766367142734609
30.10979,118.16836,891.85,,6.264040121650544,-1.17999999999995,-0.18837682663006725,6.264040121650544
30.10971,118.16832,890.19,,9.692054247399561,-1.6599999999999682,-0.17127431993535908,9.692054247399561
30.10966,118.16826,890.84,,8.013772169058953,0.6499999999999773,0.0811103667895148,14.513772169058726
30.10956,118.1682,890.31,,12.528085760025558,-0.5300000000000864,-0.04230494667359343,12.528085760025558
30.10954,118.16822,889.8,,2.9405475362701625,-0.5099999999999909,-0.17343708738233257,2.9405475362701625
30.10944,118.16826,888.09,,11.766372236153838,-1.7099999999999227,-0.1453294155309575,11.766372236153838
30.10938,118.16823,885.79,,7.269044627553809,-2.300000000000068,-0.3164102186526358,7.269044627553809
30.10935,118.16821,884.59,,3.8508427033214905,-1.1999999999999318,-0.31162010304001475,3.8508427033214905
30.10923,118.16822,879.74,,13.378018063018127,-4.850000000000023,-0.3625350165587866,13.378018063018127
30.10913,118.16813,875.69,,14.092226749356744,-4.0499999999999545,-0.28739248041015386,14.092226749356744
30.10909,118.16817,875.3,,5.881106282179041,-0.39000000000010004,-0.06631405407208506,5.881106282179041
30.10904,118.16818,874.47,,5.642345446929762,-0.8299999999999272,-0.14710194684225958,5.642345446929762
30.10895,118.16813,871.55,,11.103289119881484,-2.9200000000000728,-0.26298513606851304,11.103289119881484
30.10883,118.16803,865.07,,16.449155083708543,-6.4799999999999045,-0.3939412065254209,16.449155083708543
30.10877,118.16794,860.15,,10.929768355288799,-4.920000000000073,-0.45014677713817575,10.929768355288799
30.10878,118.16789,858.95,,4.936460128447506,-1.1999999999999318,-0.24308917093944526,4.936460128447506
30.10871,118.16766,852.66,,23.4534205136786,-6.290000000000077,-0.2681911577175533,23.4534205136786
30.10866,118.16762,850.65,,6.761317844849145,-2.009999999999991,-0.2972793242564737,6.761317844849145
30.10857,118.16761,848.08,,10.053666801608722,-2.5699999999999363,-0.255628125609723,10.053666801608722
30.10849,118.16762,846.74,,8.947451471841083,-1.3400000000000318,-0.14976331575725274,8.947451471841083
30.10841,118.16774,845.58,,14.573056860587137,-1.1599999999999682,-0.07959894832615322,14.573056860587137
30.10824,118.16776,841.96,,19.00078407246533,-3.6200000000000045,-0.19051845366980763,19.00078407246533
30.1081,118.16768,838.66,,17.36547395694633,-3.300000000000068,-0.19003224491203946,17.36547395694633
30.108,118.16768,836.04,,11.11949266442996,-2.6200000000000045,-0.23562226075125695,11.11949266442996
30.10788,118.16772,832.97,,13.887078584734057,-3.0699999999999363,-0.2210688145291235,13.887078584734057
30.10779,118.16777,831.2,,11.103313578874854,-1.7699999999999818,-0.1594118717287766,11.103313578874854
30.10769,118.16775,828.26,,11.284695292486635,-2.9400000000000546,-0.2605298524947776,11.284695292486635
30.10759,118.16776,825.84,,11.161022653793625,-2.419999999999959,-0.21682600914508515,11.161022653793625
30.10745,118.1678,823.84,,16.035756869406423,-2.0,-0.1247212723595024,16.035756869406423
30.10739,118.1678,822.41,,6.671695598815992,-1.4300000000000637,-0.21433831607273,6.671695598815992
30.10731,118.16775,819.44,,10.112589659016484,-2.9699999999999136,-0.2936933169588101,10.112589659016484
30.1073,118.16769,818.29,,5.877737746897816,-1.150000000000091,-0.19565350642039858,5.877737746897816
30.10722,118.16761,816.18,,11.762306829015849,-2.1100000000000136,-0.1793865804278256,11.762306829015849
30.10711,118.16765,816.43,,12.822373685594753,0.25,0.01949717003497266,15.322373685594753
30.10703,118.16766,816.43,,8.94745299950985,0.0,0.0,8.94745299950985
