latitude,longitude,elevation,time,distance,elevation_change,time_delta,speed,slope,energy
30.12437,118.17028,1627.52,2009-12-31 23:18:43+00:00,5.88071691110923,-1.2799999999999727,2.0,2.940358455554615,-0.21766053686106393,23.47458087999318
30.12434,118.17028,1626.12,2009-12-31 23:18:45+00:00,3.3358477992104754,-1.400000000000091,2.0,1.6679238996052377,-0.419683416111323,14.529052077157873
30.12414,118.1705,1616.98,2009-12-31 23:18:56+00:00,30.696445906260067,-9.139999999999873,11.0,2.790585991478188,-0.2977543402878413,126.95920526253602
30.12408,118.17062,1614.33,2009-12-31 23:19:00+00:00,13.330854113794556,-2.650000000000091,4.0,3.332713528448639,-0.1987869627391626,52.76107480966057
30.12409,118.17069,1613.29,2009-12-31 23:19:03+00:00,6.82359911631417,-1.0399999999999636,3.0,2.27453303877139,-0.1524122361633884,26.436956818730945
30.12407,118.17081,1610.68,2009-12-31 23:19:07+00:00,11.753550735498113,-2.6099999999999,4.0,2.938387683874528,-0.22206055503867178,47.01078264779303
30.12393,118.17082,1607.91,2009-12-31 23:19:13+00:00,15.596971264865772,-2.769999999999982,6.0,2.599495210810962,-0.17759858327364947,61.135096553516746
30.1239,118.17086,1605.43,2009-12-31 23:19:15+00:00,5.091950076162522,-2.480000000000018,2.0,2.545975038081261,-0.4870432669027729,22.795020274185113
30.12392,118.17093,1601.53,2009-12-31 23:19:17+00:00,7.090201623894535,-3.900000000000091,2.0,3.5451008119472673,-0.5500548795194745,32.544725846020484
30.12397,118.17099,1600.21,2009-12-31 23:19:20+00:00,8.013172148761704,-1.3199999999999363,3.0,2.671057382920568,-0.1647287710153487,31.22341973554202
30.12405,118.17095,1605.57,2009-12-31 23:19:23+00:00,9.691833753893501,5.3599999999999,3.0,3.2306112512978338,0.5530429159339043,44.53860151401642
30.12406,118.17108,1601.41,2009-12-31 23:19:28+00:00,12.55236154965006,-4.1599999999998545,5.0,2.510472309930012,-0.3314117414117847,52.67650157873996
30.12399,118.17118,1590.97,2009-12-31 23:19:32+00:00,12.37276809324126,-10.440000000000055,4.0,3.093192023310315,-0.8437885460492064,63.33396513566864
30.12391,118.17121,1584.57,2009-12-31 23:19:36+00:00,9.351825022890822,-6.400000000000091,4.0,2.3379562557227054,-0.6843583989579108,45.18657008240712
30.12379,118.17118,1581.57,2009-12-31 23:19:41+00:00,13.651781634948815,-3.0,5.0,2.730356326989763,-0.21975153721474303,54.54641388581573
30.1236,118.17109,1579.68,2009-12-31 23:19:49+00:00,22.831499436511773,-1.8899999999998727,8.0,2.8539374295639717,-0.0827803712697649,85.59539797144215
30.1235,118.1711,1575.83,2009-12-31 23:19:53+00:00,11.1610093020476,-3.8500000000001364,4.0,2.7902523255119,-0.3449508817534822,47.1096334873716
30.12343,118.17109,1573.8,2009-12-31 23:19:56+00:00,7.842840079104877,-2.0299999999999727,3.0,2.6142800263682924,-0.2588348072286158,31.888224284777507
30.12335,118.17105,1571.97,2009-12-31 23:19:59+00:00,9.69184334249602,-1.8299999999999272,3.0,3.2306144474986733,-0.1888185699386916,38.18463603298554
30.12327,118.17112,1567.48,2009-12-31 23:20:03+00:00,11.156046797999071,-4.490000000000009,4.0,2.789011699499768,-0.4024723166996151,48.24376847279667
30.12317,118.17123,1561.78,2009-12-31 23:20:09+00:00,15.348298280160941,-5.7000000000000455,6.0,2.5580497133601567,-0.3713766761601062,65.51387380857948
30.12313,118.17132,1559.21,2009-12-31 23:20:12+00:00,9.731877492398201,-2.5699999999999363,3.0,3.243959164132734,-0.2640805951377238,39.66075897263341
30.12311,118.17137,1558.07,2009-12-31 23:20:14+00:00,5.298227466742493,-1.1400000000001,2.0,2.6491137333712467,-0.21516629989104746,21.12561888027316
30.12306,118.17136,1557.39,2009-12-31 23:20:16+00:00,5.642322174299813,-0.6799999999998363,2.0,2.8211610871499064,-0.12051775474593868,21.536359827479032
30.12302,118.17128,1557.9,2009-12-31 23:20:19+00:00,8.887308257339125,0.5099999999999909,3.0,2.9624360857797085,0.05738520429724419,32.91230972642084
30.12303,118.17121,1558.55,2009-12-31 23:20:22+00:00,6.8236704197006395,0.6499999999998636,3.0,2.27455680656688,0.09525665221509623,25.735213510922055
30.12301,118.17114,1558.68,2009-12-31 23:20:24+00:00,7.090259241966778,0.13000000000010914,2.0,3.545129620983389,0.018335013652342597,25.758933271080597
30.123,118.1711,1558.34,2009-12-31 23:20:26+00:00,4.00459473459114,-0.3400000000001455,2.0,2.00229736729557,-0.0849024739165919,15.028541044528366
30.12305,118.17098,1557.43,2009-12-31 23:20:31+00:00,12.810693020888408,-0.9099999999998545,5.0,2.5621386041776817,-0.07103440840523294,47.756494875198
30.12311,118.17093,1560.11,2009-12-31 23:20:33+00:00,8.224173545300618,2.6799999999998363,2.0,4.112086772650309,0.3258686098047162,34.43102476308193
30.12304,118.17087,1554.93,2009-12-31 23:20:37+00:00,9.689471748904854,-5.179999999999836,4.0,2.4223679372262135,-0.5346008672335829,44.20609829605718
30.12305,118.17081,1553.46,2009-12-31 23:20:39+00:00,5.87683475808789,-1.4700000000000273,2.0,2.938417379043945,-0.25013464909438976,23.802605129116454
30.1231,118.17065,1549.3,2009-12-31 23:20:45+00:00,16.362029478978524,-4.160000000000082,6.0,2.7270049131630874,-0.25424718891655423,66.39130612432284
30.12318,118.17045,1547.28,2009-12-31 23:20:53+00:00,21.1929063298296,-2.019999999999982,8.0,2.6491132912287,-0.09531491191261371,79.93046278738653
30.12318,118.17038,1543.49,2009-12-31 23:20:55+00:00,6.732451600487963,-3.7899999999999636,2.0,3.3662258002439813,-0.5629450050150033,31.058825761756605
30.1231,118.17028,1532.3,2009-12-31 23:21:00+00:00,13.100897521888689,-11.190000000000055,5.0,2.6201795043777376,-0.8541399534882287,67.30523107879938
30.12305,118.17026,1527.81,2009-12-31 23:21:02+00:00,5.883099607517141,-4.490000000000009,2.0,2.9415498037585706,-0.7632031241257421,29.261158587061725
30.12301,118.17025,1524.72,2009-12-31 23:21:04+00:00,4.5505955662693065,-3.089999999999918,2.0,2.2752977831346533,-0.6790319981200128,21.944144038569355
30.12295,118.1702,1518.31,2009-12-31 23:21:06+00:00,8.224176392822715,-6.410000000000082,2.0,4.112088196411357,-0.7794093528434197,41.14503501416193
30.12292,118.17018,1515.3,2009-12-31 23:21:08+00:00,3.8507106794623396,-3.009999999999991,2.0,1.9253553397311698,-0.7816738910180253,19.280558446064408
30.12285,118.17018,1510.58,2009-12-31 23:21:11+00:00,7.783644865219484,-4.720000000000027,3.0,2.5945482884064948,-0.6063997114116706,36.5171215147902
30.12278,118.17012,1502.63,2009-12-31 23:21:14+00:00,9.689480797772662,-7.949999999999818,3.0,3.2298269325908873,-0.8204773987298988,49.192130871981256
30.12275,118.17012,1501.98,2009-12-31 23:21:15+00:00,3.3358477992104754,-0.650000000000091,1.0,3.3358477992104754,-0.19485301462312885,13.179052077157875
30.12263,118.17011,1499.28,2009-12-31 23:21:20+00:00,13.378008681533329,-2.7000000000000455,5.0,2.6756017363066658,-0.20182375899688706,53.020831253520065
30.12255,118.17008,1496.22,2009-12-31 23:21:24+00:00,9.351837283337014,-3.0599999999999454,4.0,2.3379593208342535,-0.327208430524365,39.174614220013154
30.12251,118.17015,1499.28,2009-12-31 23:21:26+00:00,8.0690395955846,3.0599999999999454,2.0,4.0345197977923,0.3792272876780014,34.55654254410446
30.12243,118.17014,1498.32,2009-12-31 23:21:30+00:00,8.947436879343746,-0.9600000000000364,4.0,2.2368592198359365,-0.10729329672236235,33.93877276563755
30.12234,118.17014,1498.01,2009-12-31 23:21:33+00:00,10.007543398026467,-0.30999999999994543,3.0,3.335847799342156,-0.030976633092700736,36.58515623289518
30.12226,118.17015,1498.65,2009-12-31 23:21:36+00:00,8.9474370577136,0.6400000000001,3.0,2.9824790192378665,0.0715288630556339,33.36277340776914
30.12175,118.17047,1514.99,2009-12-31 23:22:00+00:00,64.52285580106928,16.339999999999918,24.0,2.6884523250445533,0.25324359557763293,261.6942808838493
30.12166,118.17049,1513.82,2009-12-31 23:22:03+00:00,10.190736442478359,-1.1700000000000728,3.0,3.3969121474927864,-0.11481015200463097,38.79265119292222
30.12162,118.17048,1511.25,2009-12-31 23:22:05+00:00,4.550598427545866,-2.5699999999999363,2.0,2.275299213772933,-0.5647608860503068,21.008154339165007
30.12156,118.17051,1509.47,2009-12-31 23:22:08+00:00,7.268903383103243,-1.7799999999999727,3.0,2.422967794367748,-0.24487875353215308,29.37205217917163
30.12147,118.17061,1510.47,2009-12-31 23:22:13+00:00,13.880053680697538,1.0,5.0,2.7760107361395074,0.07204583087388645,51.76819325051113
30.12138,118.1706,1504.63,2009-12-31 23:22:16+00:00,10.05365486791478,-5.839999999999918,3.0,3.3512182893049265,-0.5808832784421202,46.70515752449305
30.12134,118.17068,1507.39,2009-12-31 23:22:19+00:00,8.887421583058677,2.759999999999991,3.0,2.962473861019559,0.31055126328890936,36.962717699011215
30.12118,118.17073,1507.93,2009-12-31 23:22:26+00:00,18.429670115813078,0.5399999999999636,7.0,2.6328100165447252,0.02930057871934622,67.31881241692702
30.12115,118.17079,1512.38,2009-12-31 23:22:28+00:00,6.665576050968851,4.4500000000000455,2.0,3.3327880254844255,0.6676092157636145,32.00607378348795
30.12109,118.17085,1514.62,2009-12-31 23:22:32+00:00,8.821200376368397,2.2399999999997817,4.0,2.2053000940920993,0.2539336943303818,35.788321354925834
30.12103,118.17086,1510.68,2009-12-31 23:22:34+00:00,6.740666164090686,-3.939999999999827,2.0,3.370333082045343,-0.5845119612938631,31.35839819072616
30.12098,118.17087,1507.72,2009-12-31 23:22:36+00:00,5.64232562745598,-2.9600000000000364,2.0,2.82116281372799,-0.5246063760652973,25.640372258841595
30.12093,118.17094,1508.58,2009-12-31 23:22:39+00:00,8.731479047295926,0.8599999999999,3.0,2.9104930157653084,0.09849419500883251,32.98132457026515
30.12091,118.17095,1508.33,2009-12-31 23:22:40+00:00,2.422970384976531,-0.25,1.0,2.422970384976531,-0.10317913976584633,9.172693385915512
30.12087,118.17089,1502.08,2009-12-31 23:22:43+00:00,7.285952770343527,-6.25,3.0,2.4286509234478424,-0.8578150582364148,37.4794299732367
30.12086,118.1709,1502.27,2009-12-31 23:22:43+00:00,1.4702016874978059,0.19000000000005457,0.0,inf,0.12923396947219062,5.6347260749922
30.12072,118.17085,1491.37,2009-12-31 23:22:49+00:00,16.29316084853245,-10.900000000000091,6.0,2.715526808088742,-0.6689923521489,78.27537905471699
30.12068,118.1708,1486.6,2009-12-31 23:22:52+00:00,6.550535991278825,-4.769999999999982,3.0,2.1835119970929417,-0.728184686924949,32.16792956860374
30.12067,118.17064,1477.55,2009-12-31 23:22:57+00:00,15.428971803876944,-9.049999999999955,5.0,3.085794360775389,-0.5865588527244504,71.83429849395692
30.12068,118.17058,1474.91,2009-12-31 23:22:59+00:00,5.876970750890467,-2.6399999999998727,2.0,2.9384853754452336,-0.4492110156580012,25.909094703205454
30.12066,118.17057,1473.18,2009-12-31 23:23:00+00:00,2.4229713510917414,-1.7300000000000182,1.0,2.4229713510917414,-0.7139993624854523,11.836696863930303
30.12059,118.1706,1470.73,2009-12-31 23:23:03+00:00,8.30124835932045,-2.4500000000000455,3.0,2.76708278644015,-0.2951363329889103,34.2944940935537
30.12058,118.1707,1476.11,2009-12-31 23:23:07+00:00,9.682104045908451,5.379999999999882,4.0,2.4205260114771128,0.5556643447013369,44.539574565270215
30.12054,118.17081,1479.15,2009-12-31 23:23:11+00:00,11.476762243496587,3.040000000000191,4.0,2.869190560874147,0.2648830685433808,46.78834407658806
30.1205,118.17092,1479.44,2009-12-31 23:23:15+00:00,11.476766192326002,0.2899999999999636,4.0,2.8691915480815005,0.025268441923463912,41.83835829237354
30.12047,118.17099,1478.86,2009-12-31 23:23:17+00:00,7.513738021744546,-0.5800000000001546,2.0,3.756869010872273,-0.07719193806353788,28.093456878280644
30.12043,118.17103,1474.83,2009-12-31 23:23:20+00:00,5.8808173255957215,-4.029999999999973,3.0,1.9602724418652404,-0.6852788952412728,28.424942372144546
30.1204,118.17103,1470.0,2009-12-31 23:23:21+00:00,3.3358477992104754,-4.829999999999927,1.0,3.3358477992104754,-1.4479077855839484,20.70305207715758
30.12037,118.17103,1465.17,2009-12-31 23:23:22+00:00,3.3358477992104754,-4.829999999999927,1.0,3.3358477992104754,-1.4479077855839484,20.70305207715758
30.12031,118.17107,1457.83,2009-12-31 23:23:25+00:00,7.701471860068689,-7.3400000000001455,3.0,2.567157286689563,-0.9530645743260147,40.937298696247545
30.12026,118.17105,1449.4,2009-12-31 23:23:27+00:00,5.883117376602476,-8.429999999999836,2.0,2.941558688301238,-1.4329137870895576,36.35322255576862
30.12023,118.17108,1447.49,2009-12-31 23:23:28+00:00,4.41061691290482,-1.9100000000000819,1.0,4.41061691290482,-0.4330459973550868,19.3162208864575
30.12018,118.17106,1440.54,2009-12-31 23:23:31+00:00,5.883117885721586,-6.9500000000000455,3.0,1.9610392952405287,-1.181346377040616,33.68922438859779
30.12014,118.17108,1436.73,2009-12-31 23:23:32+00:00,4.845946645743166,-3.8099999999999454,1.0,4.845946645743166,-0.7862240917049244,24.303407924675298
30.12012,118.17108,1434.34,2009-12-31 23:23:33+00:00,2.2238985328069827,-2.3900000000001,1.0,2.2238985328069827,-1.0746893191136133,12.308034718105318
30.12009,118.17106,1429.94,2009-12-31 23:23:35+00:00,3.8507382167462088,-4.399999999999864,2.0,1.9253691083731044,-1.1426380481708698,21.782657580286106
30.12005,118.1711,1426.71,2009-12-31 23:23:37+00:00,5.88082700973352,-3.230000000000018,2.0,2.94041350486676,-0.5492424780824118,26.984977235040702
30.12002,118.1711,1423.07,2009-12-31 23:23:38+00:00,3.3358477992104754,-3.6400000000001,1.0,3.3358477992104754,-1.0911768818893988,18.56105207715789
30.12004,118.17115,1429.04,2009-12-31 23:23:40+00:00,5.298364041084371,5.970000000000027,2.0,2.6491820205421854,1.1267628939249328,29.820110547903788
30.11998,118.17118,1425.27,2009-12-31 23:23:42+00:00,7.268921707704222,-3.769999999999982,2.0,3.634460853852111,-0.5186463896019425,32.954118147735166
30.11994,118.17122,1425.33,2009-12-31 23:23:44+00:00,5.880829813019883,0.05999999999994543,2.0,2.9404149065099414,0.0102026417882572,21.27898732687148
30.11986,118.17124,1420.3,2009-12-31 23:23:48+00:00,9.101204018443877,-5.029999999999973,4.0,2.275301004610969,-0.5526741285885383,41.81833446639791
30.11965,118.17141,1410.23,2009-12-31 23:23:58+00:00,28.50640322854747,-10.069999999999936,10.0,2.8506403228547468,-0.35325396610946097,120.74905162277079
30.11958,118.17141,1403.99,2009-12-31 23:24:01+00:00,7.783644865219484,-6.240000000000009,3.0,2.5945482884064948,-0.8016809744086458,39.253121514790166
30.1195,118.1714,1395.98,2009-12-31 23:24:04+00:00,8.94743994699222,-8.009999999999991,3.0,2.9824799823307404,-0.8952281375962339,46.62878380917198
30.11942,118.17142,1392.2,2009-12-31 23:24:07+00:00,9.101205829415262,-3.7799999999999727,3.0,3.033735276471754,-0.41532958059062286,39.5683409858949
30.11938,118.1714,1389.69,2009-12-31 23:24:09+00:00,4.845952521257054,-2.509999999999991,2.0,2.422976260628527,-0.5179580255872771,21.96342907652538
30.11934,118.17133,1385.68,2009-12-31 23:24:12+00:00,8.069219909599703,-4.009999999999991,3.0,2.6897399698665674,-0.4969501444903512,36.26719167455891
30.11929,118.17132,1383.83,2009-12-31 23:24:14+00:00,5.64232843327126,-1.8500000000001364,2.0,2.82116421663563,-0.32787882199327406,23.64238235977678
30.11925,118.17135,1384.34,2009-12-31 23:24:16+00:00,5.30176613375793,0.5099999999999909,2.0,2.650883066878965,0.09619435997990716,20.004358081528533
30.11917,118.17134,1381.74,2009-12-31 23:24:19+00:00,8.947440292603229,-2.599999999999909,3.0,2.9824800975344097,-0.2905859011039511,36.89078505337147
30.11915,118.17134,1380.91,2009-12-31 23:24:20+00:00,2.2238985328069827,-0.8299999999999272,1.0,2.2238985328069827,-0.3732184664703697,9.500034718105008
30.1191,118.17131,1376.59,2009-12-31 23:24:22+00:00,6.263914839789032,-4.320000000000164,2.0,3.131957419894516,-0.6896645485278757,30.326093423240813
30.11904,118.1713,1373.16,2009-12-31 23:24:25+00:00,6.740668929792211,-3.4299999999998363,3.0,2.2468896432640704,-0.5088515747806606,30.440408147251663
30.11902,118.17132,1373.69,2009-12-31 23:24:26+00:00,2.940426756019799,0.5299999999999727,1.0,2.940426756019799,0.18024594522374288,11.539536321671228
30.11897,118.17122,1364.09,2009-12-31 23:24:30+00:00,11.109476381808095,-9.600000000000136,4.0,2.777369095452024,-0.8641271352554702,57.27411497450939
30.11892,118.17122,1361.71,2009-12-31 23:24:32+00:00,5.559746332412502,-2.3799999999998818,2.0,2.779873166206251,-0.42807708440308373,24.299086796684794
30.11889,118.17119,1358.02,2009-12-31 23:24:33+00:00,4.4106425244746665,-3.6900000000000546,1.0,4.4106425244746665,-0.8366128017685032,22.520313088108896
30.11887,118.1712,1357.01,2009-12-31 23:24:34+00:00,2.4229782709206393,-1.009999999999991,1.0,2.4229782709206393,-0.4168423679739519,10.540721775314285
30.11889,118.17113,1353.48,2009-12-31 23:24:37+00:00,7.090527236172432,-3.5299999999999727,3.0,2.3635090787241437,-0.49784732255051845,31.879898050220707
30.11893,118.17103,1353.74,2009-12-31 23:24:41+00:00,10.59682708161877,0.2599999999999909,4.0,2.6492067704046924,0.02453564618894143,38.616577493827556
30.11887,118.17103,1350.52,2009-12-31 23:24:43+00:00,6.67169559842095,-3.2200000000000273,2.0,3.335847799210475,-0.48263592852799425,29.81410415431547
30.11879,118.17108,1345.32,2009-12-31 23:24:47+00:00,10.112323856873502,-5.2000000000000455,4.0,2.5280809642183755,-0.5142240372835296,45.76436588474469
30.11875,118.17113,1343.28,2009-12-31 23:24:49+00:00,6.550604985189042,-2.0399999999999636,2.0,3.275302492594521,-0.311421617486082,27.25417794668049
30.11872,118.17112,1340.75,2009-12-31 23:24:50+00:00,3.471740525003167,-2.5299999999999727,1.0,3.471740525003167,-0.7287410973772772,17.052265890011352
30.11864,118.17123,1336.68,2009-12-31 23:24:55+00:00,13.822772127358638,-4.069999999999936,5.0,2.7645544254717276,-0.2944416620993421,57.08797965849098
30.1186,118.17126,1333.51,2009-12-31 23:24:57+00:00,5.301776468958416,-3.1700000000000728,2.0,2.650888234479208,-0.59791279744822,24.79239528825043
30.11852,118.1714,1331.25,2009-12-31 23:25:03+00:00,16.138530823734172,-2.259999999999991,6.0,2.6897551372890285,-0.1400375303479494,62.16671096544301
30.11852,118.17145,1335.05,2009-12-31 23:25:05+00:00,4.80912091767232,3.7999999999999545,2.0,2.40456045883616,0.7901652017182396,24.15283530362027
30.11845,118.17151,1333.78,2009-12-31 23:25:08+00:00,9.689631488081119,-1.2699999999999818,3.0,3.229877162693706,-0.13106793602647995,37.168673357092
30.11834,118.1715,1324.34,2009-12-31 23:25:12+00:00,12.269200455207827,-9.440000000000055,4.0,3.0673001138019567,-0.7694062897141044,61.16112163874828
30.11817,118.17158,1317.95,2009-12-31 23:25:20+00:00,20.409206130227105,-6.389999999999873,8.0,2.551150766278388,-0.3130940007772251,84.97514206881735
30.11807,118.17158,1313.14,2009-12-31 23:25:24+00:00,11.11949266442996,-4.809999999999945,4.0,2.77987316610749,-0.4325736924479126,48.68817359194776
30.11798,118.17162,1311.03,2009-12-31 23:25:28+00:00,10.721602743799533,-2.1100000000001273,4.0,2.6804006859498832,-0.19679893486264194,42.395769877678546
30.11798,118.17154,1308.72,2009-12-31 23:25:30+00:00,7.694635540542513,-2.3099999999999454,2.0,3.8473177702712564,-0.300209150625616,31.858687945952948
30.11794,118.17147,1304.72,2009-12-31 23:25:33+00:00,8.069299537590966,-4.0,3.0,2.6897665125303223,-0.4957059756383975,36.249478335327474
30.1179,118.17147,1302.74,2009-12-31 23:25:35+00:00,4.44779706600901,-1.9800000000000182,2.0,2.223898533004505,-0.44516419490709,19.57606943763247
30.11789,118.17152,1304.32,2009-12-31 23:25:37+00:00,4.936027541284725,1.5799999999999272,2.0,2.4680137706423624,0.32009545870335493,20.613699148624878
30.11778,118.17163,1305.95,2009-12-31 23:25:43+00:00,16.172430905601313,1.6300000000001091,6.0,2.6954051509335524,0.10078880593241919,61.15475126016492
30.11773,118.17153,1297.91,2009-12-31 23:25:47+00:00,11.109580927258882,-8.039999999999964,4.0,2.7773952318147206,-0.7236996654187666,54.46649133813191
30.11768,118.17133,1283.52,2009-12-31 23:25:54+00:00,20.02396540284403,-14.3900000000001,7.0,2.8605664861205757,-0.7186388764912802,97.98827545023869
30.11755,118.17129,1275.47,2009-12-31 23:25:59+00:00,14.958570497872925,-8.049999999999955,5.0,2.991714099574585,-0.5381530274664044,68.34085379234246
30.11747,118.1713,1272.11,2009-12-31 23:26:02+00:00,8.947442072230398,-3.3600000000001273,3.0,2.9824806907434662,-0.3755263205814256,38.25879146002966
30.11737,118.1713,1269.0,2009-12-31 23:26:06+00:00,11.11949266442996,-3.1099999999999,4.0,2.77987316610749,-0.27968901944136804,45.62817359194767
30.11727,118.17127,1265.38,2009-12-31 23:26:11+00:00,11.487787918983734,-3.619999999999891,5.0,2.297557583796747,-0.31511723802088903,47.87203650834125
30.11723,118.17124,1263.57,2009-12-31 23:26:12+00:00,5.301798252207241,-1.8100000000001728,1.0,5.301798252207241,-0.3413936015476702,22.344473707946378
30.11723,118.17108,1261.16,2009-12-31 23:26:18+00:00,15.389387935137801,-2.4099999999998545,6.0,2.5648979891896335,-0.1566014197677885,59.739796566495826
30.11711,118.17105,1257.47,2009-12-31 23:26:23+00:00,13.651822885486938,-3.6900000000000546,5.0,2.7303645770973874,-0.2702935740488431,55.78856238775308
30.11703,118.1711,1256.53,2009-12-31 23:26:27+00:00,10.11236461143597,-0.9400000000000546,4.0,2.5280911528589924,-0.09295550903465429,38.096512601169586
30.11699,118.17115,1257.15,2009-12-31 23:26:29+00:00,6.550667898452165,0.6200000000001182,2.0,3.2753339492260825,0.09464683748455878,24.698404434428006
30.11692,118.17132,1260.43,2009-12-31 23:26:35+00:00,18.109366768148128,3.2799999999999727,6.0,3.0182277946913545,0.18112173893175765,71.09772036533322
30.11675,118.17127,1248.85,2009-12-31 23:26:42+00:00,19.505308036158223,-11.580000000000155,7.0,2.786472576594032,-0.5936845487666012,91.06310893016988
30.11661,118.1712,1241.43,2009-12-31 23:26:49+00:00,16.96090742742641,-7.419999999999845,7.0,2.42298677534663,-0.43747659326301336,74.4152667387348
30.1165,118.17113,1239.43,2009-12-31 23:26:54+00:00,13.96209717976799,-2.0,5.0,2.7924194359535983,-0.14324495627334075,53.86354984716476
30.11646,118.17101,1233.0,2009-12-31 23:26:58+00:00,12.369463658619948,-6.430000000000064,4.0,3.092365914654987,-0.5198285210627681,56.10406917103193
30.11653,118.17095,1230.49,2009-12-31 23:27:02+00:00,9.68970073701232,-2.509999999999991,4.0,2.42242518425308,-0.2590379278084819,39.40092265324434
30.11648,118.17086,1224.76,2009-12-31 23:27:05+00:00,10.28821672339145,-5.730000000000018,3.0,3.4294055744638166,-0.5569478320739687,47.351580204209256
30.11639,118.17079,1219.57,2009-12-31 23:27:10+00:00,12.061634257778627,-5.190000000000055,5.0,2.4123268515557252,-0.4302899498592398,52.76388332800315
30.11635,118.17074,1218.43,2009-12-31 23:27:12+00:00,6.5506907754020824,-1.1399999999998727,2.0,3.2753453877010412,-0.17402744826249247,25.634486791447266
30.11621,118.1707,1215.7,2009-12-31 23:27:18+00:00,16.035675012252923,-2.730000000000018,6.0,2.672612502042154,-0.17024540581634476,62.642430044110554
30.11616,118.17059,1212.73,2009-12-31 23:27:22+00:00,11.952149134032231,-2.9700000000000273,4.0,2.9880372835080578,-0.24849087529734115,48.373736882516084
30.1161,118.17054,1210.4,2009-12-31 23:27:25+00:00,8.224371432212742,-2.3299999999999272,3.0,2.741457144070914,-0.28330432534624084,33.80173715596574
30.11607,118.17051,1208.47,2009-12-31 23:27:27+00:00,4.41069642072642,-1.9300000000000637,2.0,2.20534821036321,-0.4375726225298005,19.35250711461523
30.11611,118.17047,1211.53,2009-12-31 23:27:29+00:00,5.880928432664333,3.0599999999999454,2.0,2.9404642163321664,0.5203260055000574,26.679342357591498
30.11614,118.17037,1213.03,2009-12-31 23:27:32+00:00,10.180517818309145,1.5,3.0,3.393505939436382,0.14734024602386395,39.34986414591292
30.11606,118.17036,1207.47,2009-12-31 23:27:36+00:00,8.947443548228021,-5.559999999999945,4.0,2.2368608870570053,-0.6214065470243805,42.218796773620774
30.11602,118.17037,1203.69,2009-12-31 23:27:37+00:00,4.550609954554832,-3.7799999999999727,1.0,4.550609954554832,-0.8306578761417391,23.186195836397346
30.11602,118.1704,1203.97,2009-12-31 23:27:38+00:00,2.8855455856327445,0.2799999999999727,1.0,2.8855455856327445,0.09703537569952274,10.891964108277831
30.11597,118.17043,1200.05,2009-12-31 23:27:40+00:00,6.263956961688665,-3.9200000000000728,2.0,3.1319784808443325,-0.6258025117310675,29.606245062079328
30.11589,118.17051,1195.97,2009-12-31 23:27:45+00:00,11.761865019848155,-4.079999999999927,5.0,2.352373003969631,-0.3468837631714804,49.68671407145323
30.11582,118.17047,1190.02,2009-12-31 23:27:48+00:00,8.682604350888989,-5.9500000000000455,3.0,2.8942014502963294,-0.6852782597874382,41.967375663200436
30.11577,118.17047,1188.94,2009-12-31 23:27:50+00:00,5.559746332017458,-1.0799999999999272,2.0,2.779873166008729,-0.1942534668857867,21.959086795262717
30.11566,118.17054,1189.58,2009-12-31 23:27:55+00:00,13.962124791542307,0.6399999999998727,5.0,2.7924249583084615,0.04583829535656055,51.415649249552075
30.11562,118.17068,1193.15,2009-12-31 23:28:00+00:00,14.181473899841128,3.5700000000001637,5.0,2.8362947799682257,0.25173688046911386,57.47930603942836
30.1155,118.17064,1188.29,2009-12-31 23:28:05+00:00,13.886996362933195,-4.860000000000127,5.0,2.777399272586639,-0.3499676872510971,58.741186906559726
30.11544,118.17061,1185.29,2009-12-31 23:28:08+00:00,7.268974358309939,-3.0,3.0,2.42299145276998,-0.41271297051287303,31.56830768991578
30.11537,118.17062,1183.21,2009-12-31 23:28:10+00:00,7.842849705357469,-2.0799999999999272,2.0,3.9214248526787343,-0.26520972326921866,31.978258939286757
30.11533,118.17062,1181.82,2009-12-31 23:28:12+00:00,4.447797065613965,-1.3900000000001,2.0,2.2238985328069827,-0.3125142580686125,18.514069436210455
30.11527,118.17058,1178.02,2009-12-31 23:28:15+00:00,7.701569932805962,-3.7999999999999545,3.0,2.5671899776019873,-0.49340589427271175,34.56565175810138
30.11525,118.17058,1177.72,2009-12-31 23:28:16+00:00,2.2238985328069827,-0.2999999999999545,1.0,2.2238985328069827,-0.1348982408928961,8.546034718105057
30.11521,118.17056,1176.22,2009-12-31 23:28:17+00:00,4.845984760717848,-1.5,1.0,4.845984760717848,-0.3095346093861428,20.145545138584257
30.11513,118.17052,1173.84,2009-12-31 23:28:21+00:00,9.691970448962259,-2.380000000000109,4.0,2.4229926122405647,-0.2455640999457382,39.17509361626433
30.11508,118.17051,1172.77,2009-12-31 23:28:23+00:00,5.642335421907764,-1.0699999999999363,2.0,2.821167710953882,-0.18963778648206495,22.238407518867835
30.11504,118.17049,1171.52,2009-12-31 23:28:25+00:00,4.845986074424955,-1.25,2.0,2.4229930372124775,-0.2579454378948727,19.695549867929838
30.11504,118.17046,1170.58,2009-12-31 23:28:26+00:00,2.885574213758243,-0.9400000000000546,1.0,2.885574213758243,-0.32575838650005656,12.080067169529773
30.115,118.17042,1168.61,2009-12-31 23:28:28+00:00,5.88095569923374,-1.9700000000000273,2.0,2.94047784961687,-0.334979568075425,24.717440517241517
