latitude,longitude,elevation,time,distance,elevation_change,time_delta,speed,slope,energy
30.13457,118.16332,1825.45,2009-12-31 23:30:59+00:00,5.642303063333197,-0.18000000000006366,2.0,2.8211515316665987,-0.031901866663243086,20.636291027999626
30.13453,118.16333,1825.31,2009-12-31 23:31:00+00:00,4.550571849544846,-0.14000000000010004,1.0,4.550571849544846,-0.03076536414079541,16.634058658361624
30.13451,118.16338,1824.18,2009-12-31 23:31:02+00:00,5.297723497108768,-1.1299999999998818,2.0,2.648861748554384,-0.2132991653144184,21.10580458959135
30.13449,118.16342,1823.13,2009-12-31 23:31:04+00:00,4.443267536483713,-1.0499999999999545,2.0,2.2216337682418565,-0.23631257658432545,17.885763131341285
30.13449,118.16348,1821.73,2009-12-31 23:31:06+00:00,5.770011751824863,-1.400000000000091,2.0,2.8850058759124315,-0.24263382124955246,23.29204230656967
30.13447,118.16353,1820.33,2009-12-31 23:31:08+00:00,5.297725264301772,-1.400000000000091,2.0,2.648862632150886,-0.2642643644497499,21.591810951486544
30.13447,118.16358,1819.12,2009-12-31 23:31:10+00:00,4.808344100593909,-1.2100000000000364,2.0,2.4041720502969546,-0.2516458836318685,19.488038762138135
30.13446,118.16364,1817.99,2009-12-31 23:31:12+00:00,5.876179341411955,-1.1299999999998818,2.0,2.9380896707059776,-0.1923018230632083,23.188245629082825
30.13444,118.16369,1817.35,2009-12-31 23:31:14+00:00,5.297726591990241,-0.6400000000001,2.0,2.6488632959951204,-0.12080653632970251,20.223815731165047
30.13441,118.16373,1816.52,2009-12-31 23:31:16+00:00,5.091640673259216,-0.8299999999999272,2.0,2.545820336629608,-0.16301228882057675,19.82390642373305
30.13438,118.16378,1815.62,2009-12-31 23:31:18+00:00,5.852186656710646,-0.900000000000091,2.0,2.926093328355323,-0.1537886695681638,22.68787196415849
30.13438,118.16383,1815.26,2009-12-31 23:31:19+00:00,4.808348484940899,-0.35999999999989996,1.0,4.808348484940899,-0.07486978140776851,17.958054545787054
30.13436,118.16388,1814.54,2009-12-31 23:31:21+00:00,5.297730129179659,-0.7200000000000273,2.0,2.6488650645898293,-0.13590726262825276,20.36782846504682
30.13436,118.16394,1813.14,2009-12-31 23:31:23+00:00,5.770019349993029,-1.3999999999998636,2.0,2.8850096749965144,-0.24263350174060594,23.29206965997466
30.13438,118.16399,1812.21,2009-12-31 23:31:25+00:00,5.297730129179659,-0.9300000000000637,2.0,2.6488650645898293,-0.17554688089483184,20.745828465046884
30.1344,118.16404,1811.3,2009-12-31 23:31:27+00:00,5.297729244883055,-0.9100000000000819,2.0,2.6488646224415273,-0.17177170782727869,20.709825281579143
30.13439,118.16409,1809.81,2009-12-31 23:31:29+00:00,4.935244603516726,-1.490000000000009,2.0,2.467622301758363,-0.3019100611423138,20.44888057266023
30.13436,118.16414,1807.88,2009-12-31 23:31:31+00:00,5.852187457225871,-1.9299999999998363,2.0,2.9260937286129356,-0.3297912129620536,24.541874846012842
30.13433,118.16419,1805.46,2009-12-31 23:31:33+00:00,5.852188658223087,-2.4200000000000728,2.0,2.9260943291115433,-0.413520503410234,25.423879169603243
30.1343,118.16423,1803.04,2009-12-31 23:31:35+00:00,5.091643911713246,-2.4200000000000728,2.0,2.545821955856623,-0.47528853980399166,22.685918082167813
30.13426,118.16427,1800.55,2009-12-31 23:31:37+00:00,5.880464812829662,-2.490000000000009,2.0,2.940232406414831,-0.42343591523028407,25.6516733261868
30.13422,118.1643,1798.6,2009-12-31 23:31:39+00:00,5.301528063056077,-1.9500000000000455,2.0,2.6507640315280385,-0.3678184811637051,22.59550102700196
30.13418,118.16433,1796.74,2009-12-31 23:31:41+00:00,5.301528699703659,-1.8599999999999,2.0,2.6507643498518294,-0.3508422014397223,22.43350331893299
30.13416,118.16438,1794.52,2009-12-31 23:31:43+00:00,5.297738970877814,-2.2200000000000273,2.0,2.648869485438907,-0.41904669373171893,23.06786029516018
30.13418,118.16444,1792.32,2009-12-31 23:31:45+00:00,6.183767150705509,-2.2000000000000455,2.0,3.0918835753527545,-0.3557701877162445,26.221561742539915
30.13421,118.16448,1790.48,2009-12-31 23:31:47+00:00,5.0916474448440825,-1.8399999999999181,2.0,2.5458237224220412,-0.36137615966776016,21.64193080143855
30.13424,118.16452,1788.27,2009-12-31 23:31:49+00:00,5.091646561562396,-2.2100000000000364,2.0,2.545823280781198,-0.43404426707141425,22.30792762162469
30.13427,118.16457,1785.11,2009-12-31 23:31:51+00:00,5.852192260533402,-3.160000000000082,2.0,2.926096130266701,-0.5399685894311446,26.755892137920394
30.13422,118.16454,1787.1,2009-12-31 23:31:53+00:00,6.263711320015584,1.990000000000009,2.0,3.131855660007792,0.31770301955663216,26.131360752056118
30.13419,118.1645,1789.28,2009-12-31 23:31:55+00:00,5.09164715041693,2.1800000000000637,2.0,2.545823575208465,0.4281522139297407,22.25392974150106
30.13419,118.16445,1791.96,2009-12-31 23:31:57+00:00,4.80835774074558,2.6800000000000637,2.0,2.40417887037279,0.5573628553653549,22.134087866684204
30.13418,118.16439,1794.33,2009-12-31 23:31:59+00:00,5.8761954138650845,2.369999999999891,2.0,2.9380977069325422,0.40332218945744974,25.420303489914108
30.1342,118.16434,1796.63,2009-12-31 23:32:01+00:00,5.2977380878265885,2.300000000000182,2.0,2.6488690439132943,0.4341475478535337,23.21185711617605
30.13423,118.16431,1798.34,2009-12-31 23:32:02+00:00,4.410349852193763,1.709999999999809,1.0,4.410349852193763,0.38772434326252686,18.9552594678972
30.13427,118.16427,1800.72,2009-12-31 23:32:04+00:00,5.88046557792569,2.380000000000109,2.0,2.940232788962845,0.4047298582843919,25.45367608053268
30.13431,118.16423,1803.24,2009-12-31 23:32:07+00:00,5.880464557897129,2.519999999999982,3.0,1.9601548526323764,0.4285375713413263,25.705672408429635
30.13435,118.1642,1805.4,2009-12-31 23:32:08+00:00,5.301526632268172,2.160000000000082,1.0,5.301526632268172,0.4074298121701524,22.97349587616557
30.13438,118.16416,1807.78,2009-12-31 23:32:10+00:00,5.091642439572178,2.3799999999998818,2.0,2.545821219786089,0.4674326660298361,22.61391278245963
30.1344,118.1641,1809.76,2009-12-31 23:32:12+00:00,6.183755149206206,1.9800000000000182,2.0,3.091877574603103,0.3201937903790039,25.825518537142372
30.13441,118.16405,1811.25,2009-12-31 23:32:14+00:00,4.935244128893192,1.490000000000009,2.0,2.467622064446596,0.30191009017707204,20.44887886401551
30.13439,118.164,1812.14,2009-12-31 23:32:16+00:00,5.297728802734564,0.8900000000001,2.0,2.648864401367282,0.1679965194784419,20.67382368984461
30.13438,118.16395,1813.25,2009-12-31 23:32:18+00:00,4.935245078140119,1.1099999999999,2.0,2.4676225390700597,0.22491284271098672,19.76488228130425
30.13439,118.1639,1814.73,2009-12-31 23:32:20+00:00,4.935245078140119,1.4800000000000182,2.0,2.4676225390700597,0.2998837902813463,20.430882281304463
30.1344,118.16384,1815.55,2009-12-31 23:32:22+00:00,5.87618335953777,0.8199999999999363,2.0,2.938091679768885,0.13954636025252262,22.63026009433586
30.13441,118.16379,1816.09,2009-12-31 23:32:24+00:00,4.935244127561716,0.5399999999999636,2.0,2.467622063780858,0.10941707969100073,18.738878859222112
30.13442,118.16374,1816.63,2009-12-31 23:32:25+00:00,4.935243654269518,0.540000000000191,1.0,4.935243654269518,0.10941709018419642,18.73887715537061
30.13445,118.16369,1817.49,2009-12-31 23:32:27+00:00,5.852185055904091,0.8599999999999,2.0,2.9260925279520453,0.14695365778501351,22.615866201254544
30.13447,118.16365,1818.04,2009-12-31 23:32:29+00:00,4.4432688860557095,0.5499999999999545,2.0,2.2216344430278547,0.12378274061378933,16.985767989800472
30.13447,118.16359,1818.88,2009-12-31 23:32:31+00:00,5.770012920985994,0.8400000000001455,2.0,2.885006460492997,0.14558026325123105,22.28404651554984
30.13445,118.16355,1819.61,2009-12-31 23:32:33+00:00,4.4432688860557095,0.7299999999997908,2.0,2.2216344430278547,0.16429345572372325,17.30976798980018
30.13441,118.16351,1819.66,2009-12-31 23:32:35+00:00,5.880460989133963,0.0500000000001819,2.0,2.9402304945669817,0.008502734750315141,21.259659560882596
30.13437,118.16348,1819.21,2009-12-31 23:32:37+00:00,5.301525676837013,-0.4500000000000455,2.0,2.6507628384185065,-0.08488122616592206,19.895492436613328
30.13433,118.16346,1818.4,2009-12-31 23:32:39+00:00,4.845836915911271,-0.8099999999999454,2.0,2.4229184579556353,-0.1671537887171391,18.903012897280476
30.13428,118.16345,1817.04,2009-12-31 23:32:41+00:00,5.642303544514488,-1.3600000000001273,2.0,2.821151772257244,-0.2410363053441772,22.760292760252383
30.13425,118.16347,1815.92,2009-12-31 23:32:42+00:00,3.8506004188928693,-1.1199999999998909,1.0,3.8506004188928693,-0.2908637298496724,15.878161508014133
30.13429,118.16341,1817.87,2009-12-31 23:32:45+00:00,7.285333401184455,1.949999999999818,3.0,2.428444467061485,0.26766105167991155,29.737200244263708
30.13433,118.1634,1819.38,2009-12-31 23:32:46+00:00,4.550572343700107,1.5100000000002183,1.0,4.550572343700107,0.33182639148473025,19.10006043732078
30.13437,118.16337,1821.34,2009-12-31 23:32:48+00:00,5.301526313405947,1.959999999999809,2.0,2.6507631567029737,0.36970485179778606,22.613494728261067
30.13441,118.16334,1823.49,2009-12-31 23:32:50+00:00,5.301525676837013,2.150000000000091,2.0,2.6507628384185065,0.4055436361260482,22.955492436613408
30.13446,118.16333,1825.06,2009-12-31 23:32:52+00:00,5.642303329027646,1.5699999999999363,2.0,2.821151664513823,0.2782551572374431,23.13829198449941
30.13451,118.16333,1825.24,2009-12-31 23:32:54+00:00,5.559746332017458,0.18000000000006366,2.0,2.779873166008729,0.03237557781431141,20.33908679526296
30.13455,118.16335,1825.03,2009-12-31 23:32:56+00:00,4.845835523231675,-0.21000000000003638,2.0,2.4229177616158375,-0.043336179899888125,17.823007883634094
30.1346,118.16337,1824.86,2009-12-31 23:32:58+00:00,5.883026354387001,-0.17000000000007276,2.0,2.9415131771935004,-0.02889669189962118,21.484894875793334
30.13464,118.16338,1824.88,2009-12-31 23:33:00+00:00,4.550571705801895,0.020000000000209184,2.0,2.2752858529009474,0.0043950521589868705,16.418058140887197
30.13469,118.1634,1824.84,2009-12-31 23:33:02+00:00,5.883025780587922,-0.040000000000190994,2.0,2.941512890293961,-0.006799222286629786,21.250892810116863
30.13473,118.16342,1824.42,2009-12-31 23:33:03+00:00,4.845834131631515,-0.4199999999998454,1.0,4.845834131631515,-0.08667238468982388,18.20100287387318
30.13478,118.16345,1821.77,2009-12-31 23:33:06+00:00,6.263704453725372,-2.650000000000091,3.0,2.087901484575124,-0.42307232398616595,27.3193360334115
30.13482,118.16347,1819.64,2009-12-31 23:33:07+00:00,4.8458334355582044,-2.1299999999998818,1.0,4.8458334355582044,-0.43955287120893816,21.279000368009324
30.13487,118.16349,1816.99,2009-12-31 23:33:10+00:00,5.883024633880083,-2.650000000000091,3.0,1.9610082112933611,-0.450448564287638,25.948888681968462
30.13491,118.16351,1814.73,2009-12-31 23:33:11+00:00,4.845832739483544,-2.259999999999991,1.0,4.845832739483544,-0.46638010874491215,21.512997862140743
30.13495,118.16354,1812.17,2009-12-31 23:33:13+00:00,5.301517087573558,-2.5599999999999454,2.0,2.650758543786779,-0.48288064674929254,23.69346151526471
30.135,118.16356,1809.29,2009-12-31 23:33:15+00:00,5.88302380651962,-2.880000000000109,2.0,2.94151190325981,-0.4895441689031527,26.362885703470827
30.13504,118.16357,1806.15,2009-12-31 23:33:17+00:00,4.550570881817123,-3.1399999999998727,2.0,2.2752854409085614,-0.6900233138981489,22.034055174541415
30.13508,118.1636,1802.73,2009-12-31 23:33:19+00:00,5.301515019772024,-3.4200000000000728,2.0,2.650757509886012,-0.6450986156306578,25.241454071179415
30.13513,118.16363,1798.23,2009-12-31 23:33:21+00:00,6.263699742111963,-4.5,2.0,3.1318498710559814,-0.7184252415143246,30.649319071603063
30.13517,118.16366,1794.43,2009-12-31 23:33:23+00:00,5.3015135882135045,-3.7999999999999545,2.0,2.6507567941067522,-0.716776433139441,25.925448917568534
30.13521,118.16369,1791.03,2009-12-31 23:33:25+00:00,5.301512953039435,-3.400000000000091,2.0,2.6507564765197174,-0.6413263591199605,25.20544663094213
30.13525,118.16371,1788.3,2009-12-31 23:33:27+00:00,4.845830108950986,-2.730000000000018,2.0,2.422915054475493,-0.5633709681561664,22.358988392223583
30.1353,118.16373,1786.16,2009-12-31 23:33:29+00:00,5.883021895325023,-2.1399999999998727,2.0,2.9415109476625116,-0.36375863256610275,25.030878823169854
30.13534,118.16376,1785.16,2009-12-31 23:33:31+00:00,5.301510884150461,-1.0,2.0,2.6507554420752304,-0.1886254733513095,20.88543918294166
30.13538,118.16379,1784.35,2009-12-31 23:33:33+00:00,5.301510248973908,-0.8100000000001728,2.0,2.650755124486954,-0.15278665172003505,20.54343689630638
30.13542,118.16382,1783.73,2009-12-31 23:33:35+00:00,5.301509611646557,-0.6199999999998909,2.0,2.6507548058232784,-0.11694782154838528,20.201434601927406
30.13545,118.16386,1783.24,2009-12-31 23:33:36+00:00,5.091610935299622,-0.4900000000000091,1.0,5.091610935299622,-0.09623673258356974,19.211799367078655
30.13549,118.1639,1782.7,2009-12-31 23:33:38+00:00,5.880434475722571,-0.5399999999999636,2.0,2.9402172378612854,-0.09182994933951882,22.141564112601188
30.13554,118.16392,1782.03,2009-12-31 23:33:41+00:00,5.883020365987333,-0.6700000000000728,3.0,1.9610067886624443,-0.11388707811954485,22.38487331755453
30.13558,118.1639,1782.05,2009-12-31 23:33:42+00:00,4.845827557552014,0.01999999999998181,1.0,4.845827557552014,0.004127262013030709,17.480979207187218
30.13562,118.16386,1781.38,2009-12-31 23:33:44+00:00,5.880431161200292,-0.6699999999998454,2.0,2.940215580600146,-0.11393722358669486,22.375552180320774
30.13564,118.16382,1780.87,2009-12-31 23:33:46+00:00,4.443229410460834,-0.5100000000002183,2.0,2.221614705230417,-0.11478137923725237,16.913625877659396
30.13568,118.16378,1779.86,2009-12-31 23:33:48+00:00,5.88042963185396,-1.009999999999991,2.0,2.94021481592698,-0.17175615783732487,22.98754667467424
30.13572,118.16376,1778.86,2009-12-31 23:33:50+00:00,4.845826474388314,-1.0,2.0,2.422913237194157,-0.20636314677904957,19.24497530779793
30.13577,118.16375,1777.6,2009-12-31 23:33:52+00:00,5.642301153629047,-1.259999999999991,2.0,2.8211505768145235,-0.223313142225593,22.58028415306455
30.13582,118.16373,1776.34,2009-12-31 23:30:01+00:00,5.883018581739064,-1.259999999999991,-231.0,-0.025467612907961314,-0.21417576410705907,23.446866894260612
30.13582,118.16373,1776.34,2009-12-31 23:33:54+00:00,0.0,0.0,233.0,0.0,,0.0
30.13587,118.16372,1775.33,2009-12-31 23:33:56+00:00,5.642300987565717,-1.009999999999991,2.0,2.8211504937828584,-0.17900498435404094,22.130283555236563
30.13591,118.16371,1774.56,2009-12-31 23:29:57+00:00,4.550569090466869,-0.7699999999999818,-239.0,-0.01904003803542623,-0.16920960536849758,17.768048725680696
30.13591,118.16371,1774.56,2009-12-31 23:33:58+00:00,0.0,0.0,241.0,0.0,,0.0
30.13596,118.1637,1773.54,2009-12-31 23:34:00+00:00,5.642300837875515,-1.0199999999999818,2.0,2.8211504189377576,-0.1807773157278229,22.148283016351822
30.136,118.16369,1772.65,2009-12-31 23:34:01+00:00,4.550568905152961,-0.8899999999998727,1.0,4.550568905152961,-0.19557994144249896,17.984048058550428
30.13604,118.16366,1771.45,2009-12-31 23:29:51+00:00,5.30149975073724,-1.2000000000000455,-250.0,-0.02120599900294896,-0.22635104336903353,21.245399102654144
30.13604,118.16366,1771.45,2009-12-31 23:34:03+00:00,0.0,0.0,252.0,0.0,,0.0
30.13609,118.16365,1770.18,2009-12-31 23:34:05+00:00,5.642300621603028,-1.2699999999999818,2.0,2.821150310801514,-0.2250854899750385,22.598282237770867
30.13613,118.16364,1769.04,2009-12-31 23:29:48+00:00,4.5505686378628365,-1.1400000000001,-257.0,-0.017706492754330103,-0.25051814195588057,18.43404709630639
30.13613,118.16364,1769.04,2009-12-31 23:34:07+00:00,0.0,0.0,259.0,0.0,,0.0
30.13618,118.16364,1767.76,2009-12-31 23:29:46+00:00,5.559746332017458,-1.2799999999999727,-261.0,-0.021301710084358074,-0.23022633112390595,22.3190867952628
30.13618,118.16364,1767.76,2009-12-31 23:34:09+00:00,0.0,0.0,263.0,0.0,,0.0
30.13623,118.16365,1766.64,2009-12-31 23:34:11+00:00,5.642300389734948,-1.1199999999998909,2.0,2.821150194867474,-0.19850059774157183,22.328281403045615
30.13627,118.16368,1766.09,2009-12-31 23:34:13+00:00,5.301496091148391,-0.5500000000001819,2.0,2.6507480455741956,-0.1037442998248147,20.075385928134533
30.13631,118.1637,1765.36,2009-12-31 23:34:15+00:00,4.845821911481822,-0.7300000000000182,2.0,2.422910955740911,-0.15064523899863846,18.758958881334593
30.13635,118.16373,1764.75,2009-12-31 23:34:17+00:00,5.301494818617347,-0.6099999999999,2.0,2.6507474093086736,-0.11506188742423229,20.18338134702227
30.13639,118.16375,1763.98,2009-12-31 23:34:18+00:00,4.845821291824017,-0.7699999999999818,1.0,4.845821291824017,-0.15889979296164797,18.83095665056643
30.13644,118.16378,1763.74,2009-12-31 23:34:21+00:00,6.263682106209809,-0.2400000000000091,3.0,2.0878940354032696,-0.03831612076258999,22.98125558235533
30.13647,118.16382,1763.99,2009-12-31 23:34:22+00:00,5.091580902382242,0.25,1.0,5.091580902382242,0.049100663387874346,18.77969124857607
30.13651,118.16385,1764.01,2009-12-31 23:34:24+00:00,5.301492273879685,0.01999999999998181,2.0,2.6507461369398424,0.0037725227099775836,19.12137218596683
30.13655,118.16389,1764.29,2009-12-31 23:29:28+00:00,5.880407451450446,0.2799999999999727,-296.0,-0.01986624139003529,0.047615748111282434,21.673466825221556
30.13655,118.16389,1764.29,2009-12-31 23:34:26+00:00,0.0,0.0,298.0,0.0,,0.0
30.13659,118.16391,1764.38,2009-12-31 23:34:28+00:00,4.845819745842315,0.09000000000014552,2.0,2.4229098729211573,0.0185727089987953,17.606951085032595
30.13664,118.16393,1764.34,2009-12-31 23:34:30+00:00,5.883013357688601,-0.040000000000190994,2.0,2.9415066788443003,-0.0067992366442470135,21.250848087679305
30.13668,118.16397,1765.03,2009-12-31 23:34:32+00:00,5.880404138035643,0.6900000000000546,2.0,2.9402020690178214,0.11733887396224947,22.41145489692841
30.13671,118.164,1765.74,2009-12-31 23:34:34+00:00,4.410302433694882,0.7100000000000364,2.0,2.205151216847441,0.16098669210882427,17.15508876130164
30.13671,118.164,1765.74,2009-12-31 23:34:34+00:00,0.0,0.0,0.0,,,0.0
30.13679,118.16402,1766.09,2009-12-31 23:34:37+00:00,9.101134639448524,0.34999999999990905,3.0,3.0337115464828415,0.03845674345733193,33.394084702014524
30.13683,118.16402,1766.03,2009-12-31 23:34:39+00:00,4.447797065613965,-0.05999999999994543,2.0,2.2238985328069827,-0.013489824089279385,16.120069436210176
30.13688,118.16402,1765.94,2009-12-31 23:34:41+00:00,5.559746332412502,-0.08999999999991815,2.0,2.779873166206251,-0.016187788905985045,20.177086796684858
30.13693,118.16401,1765.64,2009-12-31 23:34:43+00:00,5.642299226651591,-0.2999999999999545,2.0,2.8211496133257956,-0.05316981392672235,20.852277215945648
30.13698,118.16401,1765.47,2009-12-31 23:34:45+00:00,5.559746332412502,-0.17000000000007276,2.0,2.779873166206251,-0.030576934600234872,20.321086796685137
30.13703,118.16401,1765.27,2009-12-31 23:34:47+00:00,5.559746332017458,-0.20000000000004547,2.0,2.779873166008729,-0.03597286423811925,20.37508679526293
30.13708,118.16401,1765.07,2009-12-31 23:34:49+00:00,5.559746332412502,-0.20000000000004547,2.0,2.779873166206251,-0.03597286423556322,20.37508679668509
30.13712,118.16402,1765.16,2009-12-31 23:34:51+00:00,4.550566598707089,0.09000000000014552,2.0,2.2752832993535446,0.019777756911791247,16.544039755345782
30.13717,118.16404,1765.52,2009-12-31 23:34:53+00:00,5.883009981940384,0.35999999999989996,2.0,2.941504990970192,0.06119316491133366,21.8268359349852
30.13721,118.16407,1766.25,2009-12-31 23:34:55+00:00,5.301481138761174,0.7300000000000182,2.0,2.650740569380587,0.13769736813033373,20.39933209954026
30.13725,118.16408,1766.25,2009-12-31 23:34:56+00:00,4.5505663316996445,0.0,1.0,4.5505663316996445,0.0,16.38203879411872
30.1373,118.16409,1766.13,2009-12-31 23:34:58+00:00,5.642298612434089,-0.11999999999989086,2.0,2.8211493062170443,-0.02126792788588742,20.528275004762524
30.13734,118.16408,1765.42,2009-12-31 23:35:00+00:00,4.5505661459945514,-0.7100000000000364,2.0,2.2752830729972757,-0.1560245422704128,17.660038125580453
30.13738,118.16406,1764.27,2009-12-31 23:35:02+00:00,4.8458136350323695,-1.150000000000091,2.0,2.4229068175161848,-0.2373182475872102,19.514929086116695
30.13741,118.16401,1761.91,2009-12-31 23:35:04+00:00,5.852066574572228,-2.3599999999999,2.0,2.926033287286114,-0.40327634177203636,25.315439668459838
30.13744,118.16397,1759.78,2009-12-31 23:35:06+00:00,5.091552341194734,-2.130000000000109,2.0,2.545776170597367,-0.4183399987400118,22.163588428301235
30.13747,118.16393,1757.49,2009-12-31 23:35:07+00:00,5.09155145861327,-2.2899999999999636,1.0,5.09155145861327,-0.4497646775475517,22.451585251007707
30.13751,118.16389,1755.27,2009-12-31 23:35:10+00:00,5.880382976308679,-2.2200000000000273,3.0,1.9601276587695597,-0.3775264313470954,25.165378714711295
30.13755,118.16386,1754.94,2009-12-31 23:35:11+00:00,5.301475730702959,-0.32999999999992724,1.0,5.301475730702959,-0.06224681895434618,19.679312630530525
30.13759,118.16383,1754.61,2009-12-31 23:35:13+00:00,5.301475094087621,-0.3300000000001546,2.0,2.6507375470438106,-0.06224682642915392,19.679310338715716
30.13763,118.16379,1753.89,2009-12-31 23:35:15+00:00,5.880379917174672,-0.7199999999997999,2.0,2.940189958587336,-0.12244106845833459,22.46536770182846
30.13767,118.16376,1753.57,2009-12-31 23:35:17+00:00,5.3014738222617055,-0.3200000000001637,2.0,2.6507369111308527,-0.06036057344213121,19.661305760142433
30.13771,118.16373,1753.24,2009-12-31 23:35:19+00:00,5.301473185232399,-0.32999999999992724,2.0,2.6507365926161994,-0.062246848841783047,19.679303466836505
30.13776,118.16371,1753.53,2009-12-31 23:35:21+00:00,5.883006223074809,0.2899999999999636,2.0,2.9415031115374046,0.049294525452395724,21.700822403069246
30.1378,118.16368,1752.91,2009-12-31 23:35:23+00:00,5.301471753587535,-0.6199999999998909,2.0,2.6507358767937674,-0.11694865667827684,20.20129831291493
30.13785,118.16366,1752.42,2009-12-31 23:35:25+00:00,5.883005649684439,-0.4900000000000091,2.0,2.9415028248422197,-0.0832907580203144,22.060820338864
30.13789,118.16364,1751.76,2009-12-31 23:35:27+00:00,4.845809690011475,-0.6600000000000819,2.0,2.4229048450057373,-0.13620014862748747,18.63291488404146
30.13794,118.16362,1751.03,2009-12-31 23:35:29+00:00,5.883005076292984,-0.7300000000000182,2.0,2.941502538146492,-0.12408624343054415,22.492818274654777
30.13797,118.16358,1749.77,2009-12-31 23:35:31+00:00,5.091536734896227,-1.259999999999991,2.0,2.5457683674481135,-0.24746949017655895,20.5975322456264
30.13801,118.16354,1748.88,2009-12-31 23:35:33+00:00,5.880370228911996,-0.8899999999998727,2.0,2.940185114455998,-0.15135101453714814,22.771332824082958
30.13805,118.16352,1748.66,2009-12-31 23:35:35+00:00,4.845808452462691,-0.22000000000002728,2.0,2.4229042262313456,-0.04540006113700614,17.840910428865737
30.1381,118.16349,1747.88,2009-12-31 23:35:37+00:00,6.26365975689494,-0.7799999999999727,2.0,3.13182987844747,-0.1245278368036132,23.953175124821733
30.13814,118.16347,1747.29,2009-12-31 23:35:39+00:00,4.845807756339628,-0.5900000000001455,2.0,2.422903878169814,-0.12175472690353138,18.506907922822922
30.13818,118.16346,1746.95,2009-12-31 23:35:41+00:00,4.550564416334433,-0.33999999999991815,2.0,2.2752822081672166,-0.07471600638801519,16.99403189880381
30.13823,118.16345,1746.58,2009-12-31 23:35:43+00:00,5.642297068373629,-0.37000000000011823,2.0,2.8211485341868143,-0.06557612892700267,20.978269446145276
30.13827,118.16347,1747.05,2009-12-31 23:35:44+00:00,4.845806751368534,0.4700000000000273,1.0,4.845806751368534,0.09699107374995747,18.290904304926773
30.13831,118.1635,1747.83,2009-12-31 23:35:46+00:00,5.3014636412089295,0.7799999999999727,2.0,2.6507318206044648,0.14712918031483546,20.489269108352097
30.13834,118.16354,1748.94,2009-12-31 23:35:48+00:00,5.091525839987744,1.1100000000001273,2.0,2.545762919993872,0.21800930308207947,20.32749302395611
30.13837,118.16359,1750.28,2009-12-31 23:35:50+00:00,5.852028146250981,1.3399999999999181,2.0,2.9260140731254904,0.22898044344820354,23.479301326503386
30.13839,118.16364,1751.94,2009-12-31 23:35:52+00:00,5.29755281787291,1.6600000000000819,2.0,2.648776408936455,0.31335223207205515,22.059190144342626
30.13841,118.16368,1753.36,2009-12-31 23:35:54+00:00,4.443135946078274,1.4199999999998454,2.0,2.221567973039137,0.31959409237820097,18.55128940588151
30.13843,118.16374,1755.41,2009-12-31 23:35:56+00:00,6.183535314761432,2.050000000000182,2.0,3.091767657380716,0.3315255587052911,25.95072713314148
30.13846,118.16378,1756.45,2009-12-31 23:35:58+00:00,5.091522306481651,1.0399999999999636,2.0,2.5457611532408255,0.2042611104101448,20.20148030333388
30.13849,118.16383,1757.67,2009-12-31 23:36:00+00:00,5.852023342866574,1.2200000000000273,2.0,2.926011671433287,0.20847490321226547,23.263284034319717
30.13851,118.16387,1758.58,2009-12-31 23:36:02+00:00,4.4431325717795636,0.9099999999998545,2.0,2.2215662858897818,0.20481045417813884,17.633277258406167
30.13854,118.16392,1759.49,2009-12-31 23:36:04+00:00,5.852021341132835,0.9100000000000819,2.0,2.9260106705664173,0.15550182525888123,22.705276828078354
30.13857,118.16397,1760.31,2009-12-31 23:36:06+00:00,5.852020140451605,0.8199999999999363,2.0,2.9260100702258023,0.1401225526090989,22.543272505625662
30.13859,118.16401,1761.01,2009-12-31 23:36:07+00:00,4.44312987233391,0.7000000000000455,1.0,4.44312987233391,0.15754659893215003,17.25526754040216
30.13861,118.16406,1761.96,2009-12-31 23:36:09+00:00,5.297543089313796,0.9500000000000455,2.0,2.648771544656898,0.179328413942755,20.781155121529746
30.13863,118.16411,1762.93,2009-12-31 23:36:11+00:00,5.297542203671095,0.9700000000000273,2.0,2.6487711018355475,0.18310377958439594,20.817151933215992
30.13864,118.16416,1764.18,2009-12-31 23:36:13+00:00,4.935043350560423,1.25,2.0,2.4675216752802114,0.25329058150179173,20.016156062017522
30.13865,118.16421,1764.49,2009-12-31 23:36:15+00:00,4.935042875877419,0.30999999999994543,2.0,2.4675214379387094,0.06281607025447158,18.324154353158608
30.13866,118.16427,1764.75,2009-12-31 23:36:17+00:00,5.875938812738844,0.2599999999999909,2.0,2.937969406369422,0.044248248371191234,21.62137972585982
30.13867,118.16432,1764.95,2009-12-31 23:36:19+00:00,4.93504192651099,0.20000000000004547,2.0,2.467520963255495,0.04052650473456927,18.126150935439643
30.13869,118.16437,1764.97,2009-12-31 23:36:20+00:00,5.297539551701235,0.01999999999998181,1.0,5.297539551701235,0.003775337551478794,19.107142386124416
30.13871,118.16442,1765.01,2009-12-31 23:36:22+00:00,5.297538667296845,0.03999999999996362,2.0,2.6487693336484224,0.007550676363514732,19.143139202268575
30.13874,118.16446,1764.59,2009-12-31 23:36:24+00:00,5.091514061591704,-0.42000000000007276,2.0,2.545757030795852,-0.08249019739891925,19.085450621730267
30.13876,118.16451,1763.99,2009-12-31 23:36:26+00:00,5.29753645644952,-0.599999999999909,2.0,2.64876822822476,-0.11326019272022851,20.151131243218106
