latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.14202,118.16762,1656.65,,4.55055650893965,-1.0199999999999818,-0.224148408660825,4.55055650893965
30.14207,118.16766,1655.83,,6.760578277247113,-0.8200000000001637,-0.12129139939994382,6.760578277247113
30.14211,118.16769,1654.99,,5.30140319024726,-0.8399999999999181,-0.15844861631072057,5.30140319024726
30.14214,118.16773,1654.54,,5.091413941625708,-0.4500000000000455,-0.08838409234829543,5.091413941625708
30.14218,118.16775,1653.31,,4.845776506759879,-1.2300000000000182,-0.25382928789310916,4.845776506759879
30.14223,118.16778,1651.9,,6.26360414869318,-1.4099999999998545,-0.22511001118964913,6.26360414869318
30.14223,118.16778,1651.9,,0.0,0.0,,0.0
30.14233,118.16784,1651.89,,12.527206277925314,-0.009999999999990905,-0.0007982625797111923,12.527206277925314
30.14238,118.16785,1651.0,,5.642290175731045,-0.8900000000001,-0.15773736767885868,5.642290175731045
30.14243,118.16785,1649.69,,5.559746332412502,-1.3099999999999454,-0.2356222607428757,5.559746332412502
30.14248,118.16785,1648.38,,5.559746332017458,-1.3099999999999454,-0.2356222607596177,5.559746332017458
30.14252,118.16784,1647.06,,4.550555479671548,-1.3200000000001637,-0.29007447681869364,4.550555479671548
30.14255,118.1678,1644.94,,5.0914018662975105,-2.119999999999891,-0.4163882670572936,5.0914018662975105
30.14257,118.16775,1642.91,,5.297367967886482,-2.0299999999999727,-0.38320917336801363,5.297367967886482
30.1426,118.16771,1641.16,,5.091400394104096,-1.75,-0.34371682926892205,5.091400394104096
30.14261,118.16765,1639.16,,5.87571203380902,-2.0,-0.34038427827843526,5.87571203380902
30.14264,118.16761,1637.34,,5.091399215882107,-1.8200000000001637,-0.3574655851622982,5.091399215882107
30.14267,118.16756,1635.19,,5.8518560072771795,-2.1499999999998636,-0.36740480239537554,5.8518560072771795
30.1427,118.16751,1632.99,,5.851854806463194,-2.2000000000000455,-0.3759491772711471,5.851854806463194
30.14272,118.16746,1631.99,,5.297361332873424,-1.0,-0.1887732282475008,5.297361332873424
30.14275,118.16742,1631.05,,5.091395976477175,-0.9400000000000546,-0.18462519991431836,5.091395976477175
30.14279,118.16738,1629.78,,5.880248354030397,-1.2699999999999818,-0.21597727230849148,5.880248354030397
30.14283,118.16735,1628.42,,5.301391735850182,-1.3599999999999,-0.2565364092608028,5.301391735850182
30.14287,118.16734,1627.19,,4.550554758521225,-1.2300000000000182,-0.27029671441635966,4.550554758521225
30.14292,118.16733,1625.68,,5.642289279021579,-1.509999999999991,-0.2676218685940608,5.642289279021579
30.14297,118.16731,1624.1,,5.882973027984624,-1.5800000000001546,-0.2685716885806338,5.882973027984624
30.14302,118.16731,1622.66,,5.559746332412502,-1.4399999999998272,-0.25900462249596523,5.559746332412502
30.14307,118.16731,1621.32,,5.559746332412502,-1.3400000000001455,-0.24101819037824496,5.559746332412502
30.14312,118.16731,1620.23,,5.559746332017458,-1.0899999999999181,-0.1960521100976906,5.559746332017458
30.14317,118.1673,1619.02,,5.642288864035479,-1.2100000000000364,-0.21445197669915464,5.642288864035479
30.14321,118.16727,1617.74,,5.301385690397728,-1.2799999999999727,-0.241446307579244,5.301385690397728
30.14326,118.16724,1616.12,,6.263590279671013,-1.6200000000001182,-0.258637606814411,6.263590279671013
30.14329,118.16721,1615.25,,4.410176607681718,-0.8699999999998909,-0.19727101143398895,4.410176607681718
30.14333,118.16717,1614.66,,5.880234583556166,-0.5899999999999181,-0.10033613312806072,5.880234583556166
30.14336,118.16713,1614.52,,5.091378012596958,-0.14000000000010004,-0.027497467218838518,5.091378012596958
30.14341,118.1671,1613.85,,6.26358825953355,-0.6700000000000728,-0.10696743978665797,6.26358825953355
30.14344,118.16706,1613.54,,5.091375656364572,-0.30999999999994543,-0.060887277019605494,5.091375656364572
30.14348,118.16702,1612.92,,5.880230759916365,-0.6199999999998909,-0.10543803896714918,5.880230759916365
30.14352,118.16699,1612.13,,5.30138075854225,-0.7899999999999636,-0.14901778158963896,5.30138075854225
30.14356,118.16696,1611.26,,5.301380122502686,-0.8700000000001182,-0.16410820954099153,5.301380122502686
30.14359,118.16692,1610.92,,5.091371238901097,-0.33999999999991815,-0.06677965209099593,5.091371238901097
30.14362,118.16687,1610.67,,5.851817973901611,-0.25,-0.0427217663151809,5.851817973901611
30.14365,118.16683,1609.94,,5.091369472169768,-0.7300000000000182,-0.14337989100777576,5.091369472169768
30.14368,118.16679,1609.28,,5.091368588414836,-0.6600000000000819,-0.1296311568370595,5.091368588414836
30.14372,118.16675,1608.25,,5.880224639856688,-1.0299999999999727,-0.17516337607555682,5.880224639856688
30.14375,118.16671,1607.72,,5.091366527180114,-0.5299999999999727,-0.10409778930088474,5.091366527180114
30.14379,118.16668,1606.66,,5.301376463026667,-1.0599999999999454,-0.1999480714853382,5.301376463026667
30.14383,118.16666,1605.43,,4.84576374405995,-1.2300000000000182,-0.25382995642488365,4.84576374405995
30.14388,118.16665,1603.59,,5.642287684179974,-1.8400000000001455,-0.3261088592060267,5.642287684179974
30.14393,118.16664,1601.65,,5.642287601756879,-1.9399999999998272,-0.3438321717942481,5.642287601756879
30.14398,118.16664,1599.54,,5.559746332017458,-2.1100000000001273,-0.3795137177120947,5.559746332017458
30.14403,118.16665,1597.24,,5.6422874356661445,-2.2999999999999545,-0.40763609196177186,5.6422874356661445
30.14407,118.16667,1595.17,,4.845761886592936,-2.0699999999999363,-0.4271774074840803,4.845761886592936
30.1441,118.16671,1594.01,,5.091356219656708,-1.1600000000000819,-0.22783713218131424,5.091356219656708
30.14415,118.16667,1591.75,,6.760532145797637,-2.259999999999991,-0.3342932111349862,6.760532145797637
30.14416,118.16662,1592.45,,4.93478130421322,0.7000000000000455,0.14185025776165586,11.934781304213676
30.14419,118.16658,1593.19,,5.09135356887687,0.7400000000000091,0.14534445309859906,12.49135356887696
30.1442,118.16653,1594.33,,4.934779405259704,1.1399999999998727,0.23101336582235282,16.33477940525843
30.14421,118.16647,1595.61,,5.875620165107997,1.2799999999999727,0.21784934424474417,18.675620165107723
30.14421,118.16641,1596.92,,5.769443456317542,1.3100000000001728,0.227058295989663,18.86944345631927
30.14422,118.16636,1598.46,,4.934778455648582,1.5399999999999636,0.3120707472160592,20.33477845564822
30.14425,118.16632,1599.7,,5.091351801859458,1.240000000000009,0.24355024917884038,17.49135180185955
30.14429,118.16628,1600.75,,5.880210104686829,1.0499999999999545,0.17856504806912438,16.380210104686373
30.14433,118.16626,1600.94,,4.845759875848833,0.19000000000005457,0.03920953676367883,6.745759875849378
30.14438,118.16626,1600.14,,5.559746332412502,-0.7999999999999545,-0.143891456942212,5.559746332412502
30.14443,118.16626,1599.34,,5.559746332017458,-0.8000000000001819,-0.143891456952477,5.559746332017458
30.14447,118.16627,1598.68,,4.55055146353372,-0.6599999999998545,-0.14503736641346168,4.55055146353372
30.14452,118.16628,1598.33,,5.642286621816699,-0.3500000000001364,-0.06203158815910059,5.642286621816699
30.14457,118.16626,1598.81,,5.88296283347389,0.4800000000000182,0.08159154045115362,10.682962833474072
30.1446,118.16622,1599.52,,5.091341494203578,0.7100000000000364,0.1394524411313524,12.191341494203943
30.14461,118.16616,1600.54,,5.8755971975862415,1.0199999999999818,0.17359937478678913,16.07559719758606
30.14462,118.16611,1601.2,,4.934759465088628,0.6600000000000819,0.13374512064251715,11.534759465089447
30.14464,118.16606,1600.54,,5.297276419337229,-0.6600000000000819,-0.12459232778391768,5.297276419337229
30.14466,118.16601,1599.9,,5.2972755347840526,-0.6399999999998727,-0.120816822873829,5.2972755347840526
30.14467,118.16596,1599.48,,4.934757091341871,-0.42000000000007276,-0.08511057225835311,4.934757091341871
30.14468,118.16591,1599.08,,4.934756616485281,-0.40000000000009095,-0.08105769566503687,4.934756616485281
30.14469,118.16585,1598.65,,5.875592604049157,-0.4299999999998363,-0.07318410737046377,5.875592604049157
30.14469,118.1658,1598.37,,4.807846156471807,-0.2800000000002001,-0.05823813634787255,4.807846156471807
30.14469,118.16574,1597.99,,5.769415388039443,-0.37999999999988177,-0.06586455896166855,5.769415388039443
30.1447,118.16569,1597.45,,4.934755666949711,-0.5399999999999636,-0.10942791020365765,4.934755666949711
30.1447,118.16563,1597.05,,5.769414803279345,-0.40000000000009095,-0.06933112172359843,5.769414803279345
30.1447,118.16563,1597.05,,0.0,0.0,,0.0
30.14467,118.1656,1597.58,,4.410149641329946,0.5299999999999727,0.12017732800561919,9.710149641329673
30.14464,118.16557,1598.15,,4.410150215371508,0.5700000000001637,0.12924729820164352,10.110150215373146
30.14463,118.16551,1597.56,,5.875595476352893,-0.5900000000001455,-0.10041535404788811,5.875595476352893
30.14463,118.16546,1596.72,,4.807849080269229,-0.8399999999999181,-0.17471430279439637,4.807849080269229
30.14463,118.16541,1595.88,,4.807849080269229,-0.8399999999999181,-0.17471430279439637,4.807849080269229
30.14463,118.16536,1595.04,,4.8078490789027555,-0.8400000000001455,-0.17471430284410047,4.8078490789027555
30.14459,118.16532,1595.13,,5.8802014354397585,0.09000000000014552,0.015305598113989568,6.780201435441214
30.14456,118.16529,1595.15,,4.4101517453501335,0.01999999999998181,0.004534991346061712,4.610151745349952
30.14452,118.16525,1595.54,,5.88020321951927,0.38999999999987267,0.06632423837075425,9.780203219517997
30.1445,118.1652,1595.72,,5.297281726645784,0.18000000000006366,0.033979691715214644,7.097281726646421
30.14448,118.16515,1595.9,,5.29728261119546,0.18000000000006366,0.03397968604122526,7.097282611196096
30.14445,118.1651,1596.26,,5.851783543079232,0.35999999999989996,0.061519705462390786,9.451783543078232
30.14441,118.16508,1598.06,,4.845758947016682,1.7999999999999545,0.37145884054099193,22.84575894701623
30.14436,118.16506,1600.69,,5.882963852977714,2.630000000000109,0.4470535712485997,32.18296385297881
30.14432,118.16504,1602.92,,4.845759643234284,2.230000000000018,0.46019616410681347,27.145759643234467
30.14427,118.165,1606.05,,6.760528375691802,3.1299999999998818,0.462981563875115,38.06052837569062
30.14424,118.16496,1607.77,,5.091351213885364,1.7200000000000273,0.33782780400400686,22.291351213885637
30.1442,118.16493,1610.21,,5.301369303774954,2.4400000000000546,0.46025844648525055,29.7013693037755
30.14417,118.16489,1612.18,,5.091353274632989,1.9700000000000273,0.38693052588106547,24.791353274633263
30.14413,118.16486,1612.44,,5.3013704174411815,0.2599999999999909,0.04904392251946911,7.901370417441091
30.1441,118.16482,1612.85,,5.0913553358915555,0.4099999999998545,0.08052865552509285,9.191355335890101
30.14406,118.16479,1613.45,,5.301371532180627,0.6000000000001364,0.11317825893884047,11.301371532181992
30.14402,118.16475,1614.54,,5.880215969240645,1.0899999999999181,0.185367341217006,16.780215969239826
30.14399,118.16471,1615.93,,5.091358575670234,1.3900000000001,0.27301160964038335,18.991358575671235
30.14398,118.16466,1617.71,,4.934789375118946,1.7799999999999727,0.36070435122817546,22.734789375118673
30.14397,118.1646,1619.9,,5.8756333726512775,2.1900000000000546,0.3727257745851925,27.775633372651825
30.14396,118.16455,1621.84,,4.934790323303261,1.9399999999998272,0.39312713872333804,24.334790323301533
30.14393,118.16451,1624.13,,5.091360342418367,2.290000000000191,0.44978156052346,27.99136034242028
30.14391,118.16446,1626.65,,5.297307820650982,2.519999999999982,0.4757133406852504,30.4973078206508
30.14389,118.16441,1627.35,,5.2973087053517505,0.6999999999998181,0.13214257256569248,12.29730870534993
30.14387,118.16436,1626.86,,5.297309589720327,-0.4900000000000091,-0.09249978535347012,5.297309589720327
30.14386,118.16431,1626.25,,4.934795072204467,-0.6099999999999,-0.12361202260166021,4.934795072204467
30.14385,118.16426,1625.7,,4.934795546960682,-0.5499999999999545,-0.11145345227903047,4.934795546960682
30.14385,118.1642,1624.78,,5.769464507260385,-0.9200000000000728,-0.15946020620151666,5.769464507260385
30.14385,118.16414,1624.41,,5.769464505893901,-0.36999999999989086,-0.0641307351179491,5.769464505893901
30.14382,118.1641,1625.53,,5.091363581924058,1.1199999999998909,0.21998036124865314,16.291363581922965
30.14379,118.16406,1626.56,,5.091364465682851,1.0299999999999727,0.20230333281823495,15.391364465682578
30.14378,118.16401,1626.99,,4.93479887025026,0.43000000000006366,0.08713627673710174,9.234798870250897
30.14376,118.16396,1627.63,,5.297314454650712,0.6400000000001,0.12081593522133087,11.697314454651712
30.14374,118.16391,1628.19,,5.297315339181884,0.5599999999999454,0.10571392566681366,10.897315339181338
30.14372,118.16386,1628.56,,5.297316223878401,0.36999999999989086,0.06984668922199955,8.99731622387731
30.1437,118.16381,1628.78,,5.297317108242727,0.22000000000002728,0.041530456928414394,7.497317108243
30.14368,118.16376,1628.93,,5.297317992772399,0.15000000000009095,0.028316215904869078,6.7973179927733085
30.14366,118.16371,1629.0,,5.29731887730157,0.06999999999993634,0.013214231882448808,5.997318877300933
30.14364,118.16366,1628.99,,5.2973197618302414,-0.009999999999990905,-0.0018877470965686753,5.2973197618302414
30.14361,118.16362,1629.11,,5.091369766668317,0.11999999999989086,0.02356929578862945,6.291369766667225
30.14356,118.16362,1631.28,,5.559746332017458,2.1700000000000728,0.3903055769835182,27.259746332018185
30.14351,118.16364,1633.61,,5.882969269034336,2.3299999999999272,0.3960585026789349,29.18296926903361
30.14348,118.16368,1635.28,,5.091373594883736,1.6700000000000728,0.3280057864302547,21.791373594884462
30.14343,118.1637,1637.67,,5.8829697787758635,2.3900000000001,0.40625739887744494,29.782969778776863
30.14339,118.16369,1639.35,,4.550553605287817,1.6799999999998363,0.36918584983762176,21.35055360528618
30.14334,118.16368,1641.45,,5.642288498641037,2.1000000000001364,0.3721894051511064,26.6422884986424
30.1433,118.16366,1642.75,,4.845767534148526,1.2999999999999545,0.26827535387092893,17.84576753414807
30.14328,118.16367,1643.6,,2.422883883107845,0.849999999999909,0.3508215997993308,10.922883883106936
30.14323,118.16363,1644.95,,6.760551441623366,1.3500000000001364,0.19968785263409963,20.26055144162473
30.14319,118.16361,1646.14,,4.845768384518316,1.1900000000000546,0.2455750885250666,16.74576838451886
30.14315,118.16359,1647.17,,4.845768694845333,1.0299999999999727,0.21255657561526434,15.14576869484506
30.1431,118.16357,1648.54,,5.882971880630556,1.3699999999998909,0.23287549690838394,19.582971880629465
30.14306,118.16356,1649.74,,4.550554285259506,1.2000000000000455,0.26370413905118656,16.55055428525996
30.14301,118.16354,1650.17,,5.8829724545314885,0.43000000000006366,0.07309230211826791,10.182972454532125
30.14296,118.16352,1650.63,,5.882972773043323,0.4600000000000364,0.07819176082334196,10.482972773043688
30.14292,118.16353,1651.42,,4.550554572892272,0.7899999999999636,0.17360521390206074,12.450554572891908
30.14288,118.16356,1652.37,,5.301390304780836,0.9499999999998181,0.17919827543033393,14.801390304779016
30.14286,118.16361,1653.1,,5.297354258224186,0.7300000000000182,0.13780464065937956,12.597354258224367
30.14285,118.16367,1655.01,,5.8756976784800345,1.9100000000000819,0.32506777994986524,24.975697678480852
30.14281,118.16371,1656.96,,5.880246822926474,1.9500000000000455,0.33161873280509196,25.380246822926928
30.14277,118.16374,1658.87,,5.301392055105452,1.9099999999998545,0.36028272954467655,24.401392055103997
30.14274,118.16378,1661.28,,5.091395387493476,2.410000000000082,0.47334764177223704,29.191395387494296
30.1427,118.16381,1663.72,,5.301393167660156,2.4400000000000546,0.460256374661037,29.7013931676607
30.14266,118.16383,1665.85,,4.845772485244309,2.1299999999998818,0.439558399921967,26.14577248524313
30.14261,118.16386,1668.81,,6.263598358400739,2.9600000000000364,0.47257180786984593,35.863598358401106
30.14257,118.16389,1671.5,,5.301395236156339,2.6900000000000546,0.5074135921151165,32.201395236156884
30.14253,118.16392,1673.66,,5.3013958729256325,2.160000000000082,0.40743986145823563,26.90139587292645
30.14249,118.16391,1674.62,,4.550555459078356,0.959999999999809,0.21096325682277084,14.150555459076447
30.14244,118.16389,1674.47,,5.882976086383037,-0.14999999999986358,-0.02549729895164105,5.882976086383037
30.1424,118.16389,1674.76,,4.44779706600901,0.2899999999999636,0.06520081642577713,7.3477970660086465
30.14235,118.16387,1674.53,,5.882976659382587,-0.2300000000000182,-0.03909585458463411,5.882976659382587
30.14231,118.16384,1674.16,,5.301399373210932,-0.36999999999989086,-0.06979289314998176,5.301399373210932
30.1423,118.16383,1674.06,,1.4700650517232798,-0.10000000000013642,-0.06802420061813706,1.4700650517232798
30.14224,118.16379,1674.24,,7.701044997202375,0.18000000000006366,0.023373451273879558,9.501044997203012
30.14219,118.16379,1675.99,,5.559746332412502,1.75,0.31476256206110664,23.0597463324125
30.14214,118.1638,1678.39,,5.642290491059737,2.400000000000091,0.4253591699688121,29.642290491060646
30.14209,118.1638,1680.62,,5.559746332412502,2.229999999999791,0.4010974362264011,27.85974633241041
30.14205,118.1638,1682.41,,4.447797065613965,1.790000000000191,0.4024464186639106,22.347797065615875
30.142,118.16382,1685.22,,5.882978890261165,2.8099999999999454,0.4776491727093721,33.98297889026062
30.14196,118.16384,1687.68,,4.8457778991257205,2.4600000000000364,0.5076584299176964,29.445777899126085
30.14191,118.16386,1690.0,,5.882979463702134,2.3199999999999363,0.39435799739133715,29.0829794637015
30.14187,118.16388,1691.63,,4.8457785958489605,1.6300000000001091,0.3363752527604988,21.145778595850054
30.14182,118.16391,1693.75,,6.263608996044043,2.119999999999891,0.33846301730182005,27.46360899604295
30.14178,118.16391,1694.74,,4.447797065613965,0.9900000000000091,0.22258209747331434,14.347797065614056
30.14173,118.16392,1696.24,,5.642291172626432,1.5,0.26584944911692043,20.642291172626432
30.14169,118.16394,1697.73,,4.84577998766437,1.490000000000009,0.3074840384402549,19.745779987664463
30.14165,118.16398,1699.64,,5.880276401115158,1.9100000000000819,0.3248146634123971,24.980276401115976
30.14161,118.16398,1700.45,,4.447797065613965,0.8099999999999454,0.18211262520542507,12.54779706561342
30.14156,118.16398,1701.47,,5.559746332412502,1.0199999999999818,0.18346160760132746,15.75974633241232
30.14151,118.16398,1702.5,,5.559746332017458,1.0299999999999727,0.1852602508262671,15.859746332017185
30.14146,118.16398,1703.52,,5.559746332412502,1.0199999999999818,0.18346160760132746,15.75974633241232
30.14142,118.16399,1704.55,,4.550557662139928,1.0299999999999727,0.22634588471857947,14.850557662139655
30.14137,118.16399,1705.36,,5.559746332412502,0.8099999999999454,0.14569010015398812,13.659746332411956
30.14132,118.16399,1705.84,,5.559746332017458,0.4800000000000182,0.08633487417146984,10.35974633201764
30.14127,118.164,1706.51,,5.642291936606274,0.6700000000000728,0.11874607119373275,12.342291936607001
30.14123,118.16402,1707.28,,4.8457835458874525,0.7699999999999818,0.15890103070193257,12.545783545887272
30.14118,118.16403,1707.92,,5.642292086079759,0.6400000000001,0.1134290799264115,12.04229208608076
30.14113,118.16403,1708.37,,5.559746332017458,0.4499999999998181,0.08093894453571719,10.059746332015639
30.14109,118.16402,1709.07,,4.550558342084338,0.7000000000000455,0.15382727730931967,11.550558342084793
30.14104,118.164,1710.3,,5.882985006088874,1.2300000000000182,0.2090775344025136,18.182985006089055
30.141,118.16397,1710.84,,5.301420212736214,0.5399999999999636,0.10185949770641824,10.70142021273585
30.14096,118.16396,1711.78,,4.550558609401742,0.9400000000000546,0.20656804596647874,13.950558609402288
30.14091,118.16396,1713.27,,5.559746332017458,1.490000000000009,0.2679978385739291,20.45974633201755
30.14087,118.16397,1714.8,,4.550558795120659,1.5299999999999727,0.3362224440744545,19.850558795120385
30.14083,118.16399,1716.73,,4.845786639965848,1.9300000000000637,0.39828414732136574,24.145786639966484
30.14079,118.16402,1718.82,,5.301423553484468,2.089999999999918,0.3942337334330179,26.20142355348365
30.14074,118.16404,1720.76,,5.882986917962738,1.9400000000000546,0.3297644592879481,25.282986917963285
30.14071,118.164,1720.2,,5.091455168053279,-0.5599999999999454,-0.10998820209862749,5.091455168053279
30.14066,118.16398,1720.86,,5.882987427674605,0.6599999999998545,0.1121878991097446,12.48298742767315
30.14062,118.164,1722.53,,4.845788265251295,1.6700000000000728,0.34462917250749275,21.54578826525202
30.14057,118.16402,1724.41,,5.8829880006526984,1.8800000000001091,0.31956549967321524,24.68298800065379
30.14053,118.16399,1724.55,,5.3014276896266885,0.13999999999987267,0.026407980679206636,6.701427689625415
30.14049,118.16398,1725.19,,4.550559577247032,0.6400000000001,0.14064204393677734,10.950559577248033
30.14044,118.16397,1725.97,,5.642293314451501,0.7799999999999727,0.13824166106398142,13.442293314451227
30.1404,118.16396,1726.43,,4.550559762964174,0.4600000000000364,0.10108646495401666,9.150559762964537
30.14035,118.16394,1726.52,,5.882989402800002,0.08999999999991815,0.01529834474239963,6.782989402799183
30.14031,118.16392,1726.22,,4.84579066259054,-0.2999999999999545,-0.061909401558749085,4.84579066259054
30.14028,118.16388,1724.71,,5.091467830216417,-1.509999999999991,-0.29657459309446466,5.091467830216417
30.14024,118.16384,1725.15,,5.880312353323373,0.44000000000005457,0.0748259571196724,10.280312353323918
30.1402,118.16381,1725.85,,5.301432938978721,0.6999999999998181,0.13203977265336636,12.301432938976902
30.14016,118.16378,1726.45,,5.301433575301291,0.6000000000001364,0.1131769344042073,11.301433575302656
30.14012,118.16375,1726.96,,5.301434212698329,0.5099999999999909,0.09620038267727755,10.401434212698238
30.14008,118.16373,1727.75,,4.845792441291049,0.7899999999999636,0.16302803093016638,12.745792441290686
30.14005,118.16372,1728.48,,3.4716829652469663,0.7300000000000182,0.21027265660707817,10.771682965247148
30.14,118.16371,1729.92,,5.642294045428811,1.4400000000000546,0.2552153412080131,20.042294045429358
30.13996,118.16367,1728.68,,5.880319491551226,-1.240000000000009,-0.2108728958998957,5.880319491551226
30.13992,118.16365,1728.2,,4.845793678894972,-0.4800000000000182,-0.09905498083638524,4.845793678894972
30.13987,118.16363,1727.75,,5.882992461406638,-0.4500000000000455,-0.07649168394352308,5.882992461406638
30.13983,118.16362,1727.62,,4.550560936333281,-0.13000000000010914,-0.028567906642485184,4.550560936333281
30.13978,118.16362,1727.99,,5.559746332412502,0.37000000000011823,0.06654979883579809,9.259746332413684
30.13974,118.16364,1729.21,,4.845795071736654,1.2200000000000273,0.25176467059363267,17.045795071736926
30.13969,118.16366,1730.67,,5.882993607416093,1.4600000000000364,0.24817297067254374,20.482993607416457
30.13965,118.16369,1732.44,,5.301441689437961,1.7699999999999818,0.33387144548365877,23.00144168943778
30.13961,118.16371,1733.67,,4.845796076740445,1.2300000000000182,0.25382826279131937,17.145796076740627
30.13957,118.16374,1735.21,,5.301442962066469,1.5399999999999636,0.2904869506319618,20.701442962066103
30.13953,118.16377,1736.62,,5.30144359730479,1.4099999999998545,0.2659652930603066,19.401443597303334
30.13948,118.16378,1737.27,,5.642294909416727,0.650000000000091,0.1152013516548508,12.142294909417636
30.13944,118.16378,1737.54,,4.447797065613965,0.2699999999999818,0.06070420840180835,7.1477970656137835
30.13939,118.16378,1738.3,,5.559746332412502,0.7599999999999909,0.13669688409510752,13.15974633241241
30.13934,118.16379,1739.41,,5.64229514153324,1.1100000000001273,0.19672845396359315,16.742295141534512
30.1393,118.16379,1740.03,,4.44779706600901,0.6199999999998909,0.1393948489102751,10.647797066007918
30.13924,118.16379,1740.95,,6.67169559842095,0.9200000000000728,0.13789597957943667,15.871695598421677
30.1392,118.16378,1741.18,,4.550562234011952,0.2300000000000182,0.050543205031005865,6.850562234012134
30.13915,118.16377,1741.6,,5.642295457075743,0.4199999999998454,0.07443778922869818,9.842295457074197
30.13911,118.16374,1741.26,,5.301450278891466,-0.33999999999991815,-0.06413339409287305,5.301450278891466
30.13907,118.16371,1741.08,,5.3014509156103315,-0.18000000000006366,-0.033952969265460244,5.3014509156103315
30.13903,118.16367,1740.75,,5.880343202987255,-0.32999999999992724,-0.05611917342380372,5.880343202987255
30.13899,118.16364,1740.9,,5.301452187809718,0.15000000000009095,0.02829413426475946,6.801452187810628
30.13895,118.16361,1741.21,,5.301452823783202,0.30999999999994543,0.058474537132393915,8.401452823782655
30.13891,118.16358,1741.62,,5.301453461162601,0.4099999999998545,0.07733728174800239,9.401453461161147
30.13886,118.16356,1742.46,,5.8829988955183925,0.8400000000001455,0.14278432053421747,14.282998895519848
30.13883,118.16352,1742.26,,5.091510528308095,-0.20000000000004547,-0.03928107363975251,5.091510528308095
30.13879,118.1635,1742.83,,4.845802419893712,0.5699999999999363,0.11762757756277623,10.545802419893075
30.13874,118.16348,1743.7,,5.882999660429011,0.8700000000001182,0.14788374132536913,14.582999660430193
30.1387,118.16345,1744.09,,5.301456801419344,0.38999999999987267,0.07356468506834934,9.201456801418072
30.13866,118.16342,1744.52,,5.301457436976396,0.43000000000006366,0.08110977124911287,9.601457436977032
30.13862,118.1634,1745.19,,4.845803735173828,0.6700000000000728,0.13826395715055484,11.545803735174555
30.13857,118.1634,1745.36,,5.559746332017458,0.16999999999984539,0.0305769346023666,7.2597463320159115
30.13853,118.16339,1745.05,,4.550563613365223,-0.30999999999994543,-0.06812342960978737,4.550563613365223
30.13848,118.16339,1744.94,,5.559746332017458,-0.10999999999989996,-0.019785075330943095,5.559746332017458
30.13843,118.16339,1744.84,,5.559746332412502,-0.10000000000013642,-0.01798643211780206,5.559746332412502
30.13839,118.16338,1744.48,,4.550563901548917,-0.35999999999989996,-0.07911107453679828,4.550563901548917
30.13834,118.16339,1744.65,,5.642296802658919,0.17000000000007276,0.030129574169150526,7.3422968026596465
30.1383,118.1634,1745.01,,4.550564086583222,0.35999999999989996,0.07911107131999649,8.150564086582222
30.13826,118.16343,1745.96,,5.301463801026228,0.9500000000000455,0.17919579113529924,14.801463801026681
30.13826,118.16343,1745.96,,0.0,0.0,,0.0
30.13821,118.16344,1746.35,,5.642297017930014,0.38999999999987267,0.06912078516259176,9.54229701792874
30.13815,118.16344,1746.48,,6.671695598815992,0.13000000000010914,0.019485301461172763,7.9716955988170835
30.13811,118.16346,1747.09,,4.845807679534917,0.6099999999999,0.12588200777676045,10.945807679533917
30.13806,118.16348,1747.69,,5.883003993217278,0.6000000000001364,0.10198871200697765,11.883003993218642
30.13802,118.16351,1748.14,,5.301467617707997,0.4500000000000455,0.08488215574437397,9.801467617708452
30.13799,118.16355,1749.02,,5.091535262876176,0.8799999999998818,0.17283588437778497,13.891535262874994
30.13795,118.16359,1749.97,,5.880370738523982,0.9500000000000455,0.1615544397186261,15.380370738524437
30.13792,118.16363,1751.43,,5.091537323807247,1.4600000000000364,0.28675032846627685,19.691537323807612
30.13788,118.16365,1752.17,,4.8458094588763805,0.7400000000000091,0.15270926483593025,12.245809458876472
30.13783,118.16367,1752.72,,5.883005457733979,0.5499999999999545,0.0934896293996987,11.383005457733525
30.13779,118.16369,1753.23,,4.845810154996148,0.5099999999999909,0.10524555929500634,9.945810154996057
30.13774,118.16372,1753.5,,6.263663929644318,0.2699999999999818,0.04310576094642321,8.963663929644136
30.1377,118.16375,1753.82,,5.301472708349204,0.31999999999993634,0.06036058612467692,8.501472708348567
30.13765,118.16377,1753.53,,5.883006604961117,-0.2899999999999636,-0.04929452225251757,5.883006604961117
30.13761,118.16379,1753.46,,4.845811547231637,-0.06999999999993634,-0.01444546477254705,4.845811547231637
30.13757,118.16382,1753.78,,5.301474775945449,0.31999999999993634,0.06036056258380829,8.501474775944812
30.13753,118.16385,1754.11,,5.301475412229648,0.32999999999992724,0.06224682269367326,8.60147541222892
30.13749,118.16389,1755.27,,5.880382466702632,1.1600000000000819,0.19726608032190476,17.48038246670345
30.13746,118.16393,1757.68,,5.0915508686771025,2.410000000000082,0.4733331871093047,29.191550868677922
30.13743,118.16397,1759.94,,5.091551753323853,2.259999999999991,0.44387253817554223,27.69155175332376
30.1374,118.16401,1762.04,,5.091552635387446,2.099999999999909,0.41244786225019703,26.091552635386535
30.13735,118.16404,1763.84,,6.263669180424645,1.7999999999999545,0.28737149874156087,24.26366918042419
30.13731,118.16406,1765.01,,4.84581386761213,1.1700000000000728,0.24144550986986488,16.545813867612857
